TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1019750,-4121,39,-1435,-1645,527,-494,-524,485,-271,898,2068,1128,1454,1833,1030,572,1657,485,-287,970,391,18,953,252,0,990,130.5,-363.704819277108,987.21686746988,341.825301204819,35.6204819277108,1014.05421686747,231.55421686747,-5.57831325301205,1011.47590361446,114.289156626506,0,657.72851488963,484.391051292086,0,963.325956955489,0,0,973.083564862901,0,737.217632283302,1058.50123071335,461.978452269633,477.401040019864,1042.44139126229,326.750097943404,157.555803845181,1030.59401808883,157.909307507792,413700.815370573,146711.516319825,97164.8844468784,228016.527820372,58731.9061336254,53470.3818912012,24942.9726177437,39277.1357794816,11945.2976998905,643.195783078973,383.029393545489,311.712823680513,477.510761994295,242.346665200133,231.236636135369,157.933443632891,198.184600258147,109.294545609058,12.1038966618803,3.89598116379734,14.5271099920641,3.89239237759549,4.54898879226931,4.42183870462718,4.68302630289776,3.95034717223124,5.26100624933875,-2.37601715475817,0.159894431365213,-2.39430085180819,0.401831226559444,1.08392365627316,-0.225823186650422,-0.187688297178803,0.584989921722631,-0.880142372476402,-292,941,405,36,907,343,-38,1000,155,-301.62,982.506666666667,363.5,20.2733333333333,999.18,234.24,-3.97333333333333,1006.90666666667,119.873333333333,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,0.786523517156005,5019,2029,2563,3099,1306,1524,1096,1172,756,692.250070411586,638.081078698265,573.273356008935,1034.24666666667,913.173333333333,700.89,420244.792036136,249177.291568464,43398.3578748481,1038794.12666667,786486.66,615242.043333333,1
1022343,-4737,-196,-2059,-1018,314,-777,-728,409,-359,1313,3480,1722,1354,1824,1080,631,1809,378,-242,970,351,-4.5,962,232,-29,961,155,-419.030120481928,933.674698795181,356.674698795181,-20.4397590361446,984.89156626506,226.536144578313,-16.6506024096386,1019.06626506024,141.397590361446,0,0,351.259326143914,0,918.014889238035,0,0,972.940787451574,117.05382399146,897.386711311547,1068.17911723925,525.209849052899,472.238306443144,1017.04388551342,334.808585846639,190.253572073554,1042.45135392555,179.700319474611,633533.132420591,270890.051113545,149529.323840818,223940.272106608,64756.9699890471,61146.5168674698,36136.871120847,48500.9470974808,12373.4652062797,795.947945798336,520.470989694474,386.690216893081,473.223279337152,254.473908267718,247.27821753537,190.097004502562,220.229305719018,111.236078707763,12.7150042223874,6.64644951955117,18.1521225254704,3.09905085786779,4.67740280674477,5.30982291599523,5.20829123662331,4.74397595183516,5.32656203687291,-2.60559497291572,0.662242722480867,-2.17010988556273,0.45714026459653,0.780851539312342,-0.418568058212928,-0.0424772980021265,0.852972934911384,-0.937046855061494,-242,1039,277,136,972,252,-9,923,174,-330.86,919.08,373.726666666667,-38.9266666666667,973.833333333333,232.053333333333,-17.4,1010.22,146.906666666667,0.808615122714141,0.808615122714141,0.808615122714141,0.808615122714141,0.808615122714141,0.808615122714141,0.808615122714141,0.808615122714141,0.808615122714141,6050,3676,3781,2372,1510,1857,1359,1400,737,715.485085622543,626.543361869997,581.314832951703,1063.14333333333,905.873333333333,728.503333333333,635326.258893194,248290.29475524,50273.9323371548,1229592.39,757781.186666667,639207.043333333,1
1024937,-5000,-88,-2128,-1354,416,-717,-699,504,-368,2676,2696,1504,1827,2361,1222,679,2171,485,-207,990,405,-72,957.5,272,-19,966,135,-311.493975903614,960.951807228916,396.89156626506,-19.8313253012048,995.951807228916,249.16265060241,-12.9759036144578,1009.21084337349,113.710843373494,0,0,412.390745885201,-3097.44424120142,939.771711986139,1926.89618711291,0,957.744996130248,0,836.311242287166,1076.57250635792,505.315945542269,539.543738526482,1026.65808881307,352.756093421195,191.363874673671,1037.35577020418,176.573169924962,606038.833296824,237007.743117926,98414.1457466229,292476.068346112,62483.2340270172,62732.7430814167,36672.678203724,57949.5613362541,18358.5219423147,778.484960225196,486.834410367556,313.710289513466,540.810566045183,249.96646580495,250.465053613107,191.501118022125,240.72715122365,135.493623253328,14.2474201638349,4.27055816823484,31.5737681943669,3.28698316664803,7.63585859839874,6.38454367656181,5.1375297134405,5.81380805554244,4.46371137308108,-2.02264149454768,0.364178627462629,-3.49561469706817,0.557176816663955,1.32090494085467,-0.417787458234844,-0.314997435055931,1.12232575210367,-0.711849047550558,-272,970,415,-436,842,313,-19,923,145,-257.5,946.166666666667,411.586666666667,-38.3066666666667,984.52,255.606666666667,-8.72666666666667,997.226666666667,118.98,0.811808136285664,0.811808136285664,0.811808136285664,0.811808136285664,0.811808136285664,0.811808136285664,0.811808136285664,0.811808136285664,0.811808136285664,7676,2784,3632,3181,1945,1939,1378,1667,853,704.562254816109,646.574372345132,575.505575514387,1047.80666666667,960.09,716.736666666667,629315.058786275,307782.503041097,58466.6035307775,1169618.88,813162.696666667,632960.883333333,1
1027531,-5000,-392,-1574,-1845,472,-515,-533,542,-281,2393,2284,3376,1690,2370,1131,466,1638,902,-227,985,346,-31.5,981,217,-19,980,145,-393.879518072289,963.463855421687,404.132530120482,-30.4578313253012,1007.27710843373,225.44578313253,-36.9698795180723,1015.42168674699,124.530120481928,0,629.727891732966,0,-579.849730187992,946.92027398737,481.124630164614,0,979.121772784132,0,904.586486104769,1060.65590925207,588.15587844499,556.243326750278,1039.84555734615,346.226299697769,179.274290081811,1034.16377370481,187.014979104987,667154.639941585,197920.650200803,183710.927783863,310348.528514056,67075.6803212851,69465.3152245345,30958.9990872581,38646.3180722892,19584.8324205915,816.795347649327,444.882737584639,428.615127805661,557.089336205654,258.989730146361,263.562734893487,175.951695323626,196.586668093971,139.945819589552,12.1137347275921,3.99437702863104,25.0422090092176,3.76465580445859,7.65693599306596,4.11119209832226,4.01684597163475,3.93395975908856,9.38139577903375,-2.16070626907416,-0.332826165507013,2.45344835585361,0.0548111948234257,1.3221632525477,0.0395230084283327,-0.295036085683495,0.702895724089796,0.852643841199984,0,980,336,-18,935,202,-29,952,155,-317.366666666667,969.06,386.773333333333,-33.46,993.646666666667,225.646666666667,-34.1933333333333,1008.16666666667,123.386666666667,0.832310479563644,0.832310479563644,0.832310479563644,0.832310479563644,0.832310479563644,0.832310479563644,0.832310479563644,0.832310479563644,0.832310479563644,7393,2676,4950,3535,1898,1646,999,1096,1183,727.443191006269,657.264862735646,579.317996084684,1070.05,954.733333333333,716.636666666667,736302.84451766,320612.941057075,43891.836340892,1266687.90333333,835842.133333333,628923.416666667,1
1030125,-3919,-127,-2049,-1000,0,-717,-436,638,-514,1262,2470,2198,2281,2175,1070,300,2257,407,-272,941,415,-85.5,953,282,-38,971,135,-352.204819277108,961.897590361446,328.349397590361,-36.2710843373494,979.5,267.981927710843,-39.6867469879518,1015.72891566265,118.83734939759,-311.503477418656,1238.99060422943,488.296234541554,0,0,0,0,978.917831755571,0,774.43638269607,1050.46140464588,598.58920483465,493.923296566953,1014.29659584234,382.119871749092,162.689037404388,1037.65065098711,178.916366677451,478586.527491785,179302.322782037,252013.865060241,244115.204855787,69797.803030303,74650.9875502008,25043.5497626871,45286.4533406353,17997.1673238408,691.7994850329,423.441049949148,502.009825661054,494.080160354357,264.192738413271,273.223329073856,158.251539527068,212.806140279446,134.153521473873,9.77936584531552,4.67399616661369,11.9400840006021,5.81603215287289,6.33558287843782,4.81773267559622,2.49732647977643,10.0263788613939,6.61710102717362,-1.89073481432017,0.569131509488257,-2.16126828917381,0.88572912315438,0.366797327524449,-0.324899933541137,0.162988652727684,1.79605012803341,-1.0753945313269,-222,970,396,-190,833,111,-145,961,135,-301.553333333333,949.64,378.76,-54.2533333333333,977.806666666667,271.18,-40.4866666666667,1001.88666666667,124.4,0.850553331479071,0.850553331479071,0.850553331479071,0.850553331479071,0.850553331479071,0.850553331479071,0.850553331479071,0.850553331479071,0.850553331479071,5181,2597,4247,3281,2175,1787,736,1619,921,719.013257605226,639.600141665484,577.789449395397,1081.93,926.336666666667,718.273333333333,486413.496939916,264016.907732304,49963.7116729654,1140713.21666667,785054.616666667,628142.706666667,1
1032718,-5000,-303,-1792,-1163,287,-444,-514,571,-233,2474,3833,1653,1881,2000,969,524,1942,378,-247,950,371,-54,972,252,19,975.5,121,-271.150602409639,957.204819277108,310.439759036145,-32.7710843373494,996.415662650602,240.44578313253,3.06024096385542,1009.05421686747,107.921686746988,0,0,0,-3149.16428033748,919.624956983769,217.288999532848,0,965.560101424074,0,784.000726118424,1121.42849414034,475.36102323354,522.636193122372,1030.96478677318,331.10408584409,177.315864103161,1032.66613937985,156.197260979024,544414.092332968,343429.654764513,130380.68422782,273723.583643666,70468.72920774,52129.7758305951,31622.044833881,48501.1182548375,12827.7695874407,737.844219556519,586.028714965839,361.082655672936,523.185993355772,265.459468107167,228.319460034827,177.825883475609,220.229694307642,113.259743896235,18.7110318971178,9.00446124702144,20.6500875901757,3.10114718391157,4.41107789719203,4.8599297448928,3.65171151767024,5.29825198637124,3.16995837992363,-2.35733054137827,1.24097632649304,-2.96533174904559,0.31229168414545,0.568193262773838,0.0286467652486297,0.00976432015284462,1.05773239960527,-0.423392155757365,-272,950,415,90,981,202,-19,961,97,-217.833333333333,932.306666666667,340.853333333333,-40.9733333333333,988.986666666667,240.38,2.22,997.573333333333,110.113333333333,0.806469143563176,0.806469143563176,0.806469143563176,0.806469143563176,0.806469143563176,0.806469143563176,0.806469143563176,0.806469143563176,0.806469143563176,7474,4136,3445,3044,1713,1413,1038,1371,611,680.134857285077,645.45870917015,572.926473051973,1000.04,941.276666666667,708.98,577689.782883271,297335.491497724,52538.4604328157,1161019,799935.683333333,620971.613333333,1
1035312,-5000,-78,-2960,-1300,481,-787,-485,619,-320,1636,3294,2524,1754,2185,898,563,1695,368,-272,975,366,0,953,232,-9,990,145,-423.475903614458,1002.38554216867,344.518072289157,21.3614457831325,1005.34939759036,213.753012048193,-21.4939759036145,1014.20481927711,114.096385542169,-258.017631931951,377.088613521341,0,0,947.02219576886,236.831138415543,0,977.656521203845,0,1012.26655199565,1110.79554146556,626.27508486903,489.863320007894,1038.54027539352,321.668588337269,166.229591554674,1033.59727423267,166.031206240824,850475.075173421,230478.383789704,275185.523913837,240961.335231836,68249.6347572107,58130.514384812,27334.9545089449,39952.5880978459,14636.5482292808,922.212055426202,480.081642837658,524.581284372438,490.878126658579,261.246310514064,241.102705054945,165.332859737394,199.881435100526,120.981602854652,12.5727688622489,6.39812238782522,22.9883372015885,3.16987963813226,6.0666278323435,6.70914674443178,3.74757186207996,3.28498222012442,4.28178713825347,-2.81689479612139,0.431363407608045,-2.52064203854742,0.40492742445861,1.32262132763805,-0.789932914573536,0.159292310182325,0.691181977826423,-1.06773060350083,-323,950,366,-581,916,262,19,1019,194,-310.253333333333,998.22,370.44,7.27333333333333,988.306666666667,220.786666666667,-23.22,1005.98666666667,121.36,0.809682915028023,0.809682915028023,0.809682915028023,0.809682915028023,0.809682915028023,0.809682915028023,0.809682915028023,0.809682915028023,0.809682915028023,6636,3372,5484,3054,1704,1685,1048,1076,688,759.545138538304,638.232796705128,575.337571831611,1115.25666666667,920.456666666667,712.16,874427.31528932,261722.405192878,40442.2792657961,1466759.83666667,786841.47,621682.153333333,1
1037906,-2545,-58,-1039,-927,685,-323,-155,857,-77,454,1294,910,372,1444,646,223,1228,271,-222,970,306,-109,962,212,-19,1009,58,-279.71686746988,943.819277108434,294.879518072289,-111.44578313253,967.789156626506,205.397590361446,-15.0542168674699,1019.19879518072,61.5240963855422,-250.626235335676,821.703849420019,315.547576425839,0,960.241101467118,246.167877341253,0,1015.00350922798,0,488.685284440728,959.047469207219,334.37283497779,213.461488866061,971.748290949799,236.707002049532,61.5554897084981,1021.32999458124,81.8054922008105,161544.943592552,29152.8398685652,25001.8763052209,33346.5273457467,7725.42800292077,13925.9258123403,3584.03946695874,4375.12993793355,2924.54184008762,401.926540045009,170.742027247439,158.119816295178,182.610315551304,87.8944139460567,118.008159939643,59.8668478121133,66.1447650077733,54.0790332761933,21.0443918610426,20.9565273445031,36.6973507443357,8.04819185562428,11.49735047973,10.157033571841,5.04620399495762,4.16563798282466,4.85086465071732,-4.05333355134479,-3.9680669988781,-3.69174318346833,-1.44436093047796,1.32915191842298,-0.818521913306715,0.890249238050321,0.452796016748852,1.0616389279808,-222,960,326,-118,944,222,0,1009,58,-226.653333333333,968.646666666667,305.24,-99.38,964.166666666667,209.666666666667,-17.9466666666667,1017.5,58.44,0.881944475506378,0.881944475506378,0.881944475506378,0.881944475506378,0.881944475506378,0.881944475506378,0.881944475506378,0.881944475506378,0.881944475506378,2999,1352,1949,1299,759,969,378,371,348,599.131556859732,563.230033556086,566.774550384594,867.75,740.87,625.083333333333,166203.087729614,34603.2633345675,5178.61145359554,702949.436666667,578726.216666667,582989.883333333,1
1040500,-343,882,267,-409,879,181,-116,933,-67,121,1068,415,263,1046,292,67,1142,135,-181,970,326,-113.5,953,232,-19,1014,24,-180.084337349398,972.463855421687,334.433734939759,-107.481927710843,960.560240963855,228.89156626506,-22.1746987951807,1017.99397590361,28.8855421686747,-166.3916647156,971.590743153482,332.125395989279,0,959.81521500183,226.251285061776,0,1016.71769318164,0,188.526147878046,972.904101937218,335.621846869934,155.966748077993,960.937760480913,230.216451318822,45.5174400576042,1018.64359079132,44.0158104124536,3130.59890470975,861.632018985031,800.925885359621,12850.6754289887,729.799379335525,611.951807228916,1589.69656809054,1331.04844833881,1109.70197152245,55.9517551530758,29.353569101304,28.3006340098525,113.360819637954,27.0147992651347,24.737659695875,39.8709990856831,36.4835366753116,33.3121895335995,7.22730546694646,4.16255180157045,3.42376875690676,3.48122993141168,4.00561937957812,2.38308173909608,2.184676936582,3.52836488704415,3.60034638537016,0.915514344334152,0.378770212748136,0.548441242641654,0.142786420164554,0.562054207555643,0.20356148545211,-0.183348301766044,0.588485188879642,0.244186370412426,-222,960,326,-136,953,222,19,990,19,-181.38,971.8,333.446666666667,-107.806666666667,959.673333333333,228.48,-21.6666666666667,1016.68,28.4733333333333,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,0.888372332594557,464,186,148,672,167,111,183,209,202,578.739134206526,553.299606545191,564.384238838016,823.603333333333,729.696666666667,602.71,3303.25858044672,12874.5714631574,2102.26905640022,605748.676666667,553735.396666667,576376.343333333,1
1043093,-353,931,217,-290,907,121,-97,923,-67,20,1078,425,136,1111,292,77,1180,145,-191,980,316,-58.5,962,222,0,1019,-9,-182.686746987952,979.403614457831,315.006024096386,-65.433734939759,966.969879518072,216.222891566265,-2.8433734939759,1018.5,-11.289156626506,-166.170092470367,978.550320600441,310.527345242832,0,966.122820115752,210.839084806085,0,1016.86317856956,0,191.821547340481,979.840591288884,317.152931450603,116.237604598906,967.409131500651,218.638820283452,35.0974546840822,1019.33960135549,32.9517719873823,3441.79218692954,861.333077765607,1365.41208470245,9285.5440671778,854.829390288427,1056.96213946696,1231.16319824754,1721.34242424242,964.182548375319,58.6667894718088,29.3484765833869,36.9514828484926,96.3615279412785,29.2374655243649,32.5109541457485,35.0879352234858,41.4890639113782,31.0512889970017,3.5059641563696,3.92070344144476,2.95599050689618,2.31838050461215,7.47448754103203,3.0508296475301,2.72215959263566,4.33964836578066,5.80062229964361,0.287961843099206,0.880680476072224,-0.0935462075325147,-0.128834068009257,1.37000710847217,-0.333256466660243,-0.268978943841722,0.755559691537179,0.806772464876951,-191,980,326,-45,972,232,9,1009,-9,-183.586666666667,977.706666666667,315.253333333333,-64.6733333333333,965.113333333333,216.86,-2.17333333333333,1016.72666666667,-12.44,0.914227308687159,0.914227308687159,0.914227308687159,0.914227308687159,0.914227308687159,0.914227308687159,0.914227308687159,0.914227308687159,0.914227308687159,373,147,208,426,204,171,174,257,212,579.459857892765,552.281702490799,564.201966146512,817.46,706.673333333333,593.276666666667,4030.16595502189,9314.83803640202,1722.01164773904,607266.22,551780.98,576225.216666667,1
1045687,-595,823,118,-527,787,0,-145,838,-106,101,1176,455,309,1212,303,97,1276,77,-267,970,267,-36,962,171,-19,1009,-29,-269.493975903614,972.349397590361,269.493975903614,-43.8132530120482,974.506024096386,173.807228915663,-16.644578313253,1015,-28.8313253012048,-243.766274479746,968.748600228278,263.108352771179,0,970.165520786285,0,0,1009.47162217024,0,282.847398083153,974.213776297436,272.646423576684,158.512304261876,976.732609449201,179.178984352895,50.1480338717763,1017.79847462047,47.5791034419245,7420.34844833881,3651.12566630156,1719.4272362176,23347.1952172326,4370.93026652063,1907.64746257758,2251.34563709383,5723.21212121212,1441.20774005111,86.1414444291411,60.4245452304075,41.4659768511197,152.797890094178,66.1130113254617,43.6766237543332,47.4483470427983,75.6519141939721,37.9632419591783,5.5005450802488,4.75831521860305,6.76200424728825,3.56090942735614,5.0146061710726,5.38605519891083,2.47398477927018,3.60597109241724,2.56453168007176,0.148315944976511,0.78003129411358,0.787423664175458,-0.485925577423601,0.641183814353206,-0.586773802170357,-0.147899423947157,0.36466792760004,0.223063565621023,-272,970,257,-72,962,181,-38,1009,-29,-270.213333333333,969.586666666667,267.946666666667,-39.52,972.333333333333,175.086666666667,-16.2066666666667,1013.6,-29.7,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,0.927382914411039,696,353,337,836,425,303,242,438,183,580.350211291587,555.07585044044,562.936710220378,836.946666666667,701.23,605.71,8025.32401874925,23495.0176446625,5744.33950762202,610565.266666667,559551.61,575849.756666667,1
