TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
776093,-2263,324,-1818,1000,2148,616,-163,981,111,-150.097744360902,981.992481203008,75.187969924812,-234.790097284081,913.775607809113,0,596.738674054885,1014.55124714462,364.008014453619,336094.740373661,65497.4620642516,127809.578035999,579.736785423921,255.924719525589,357.504654565502,3.35591260481274,6.79932254729231,10.6278143855295,-0.341171309076243,0.961810698948022,-2.13970134795613,-509,1018,111,-135.81512605042,973.932773109244,108.55462184874,3263,1824,2434,1181.26223053737,1718.6015037594,388964.888725318,1517913.11278195,1
778171,-1690,398,-1464,1090,2268,858,-154,962,141,-111.992481203008,994.699248120301,90.6390977443609,-1023.82138751435,927.109108264161,622.20779727495,607.286129933018,1032.49075074595,357.172658906973,358953.022670312,77190.9391660971,120261.080884028,599.126883615075,277.83257398314,346.786794564078,2.85498226799587,9.81481262384356,7.32836881482092,-0.364195734733215,1.75548650774806,-1.50448539597231,-163,962,-70,-95.8235294117647,978.344537815126,116.319327731092,2780,1870,2322,1196.0190492861,1751.6015037594,392789.843961384,1562405.90225564,1
780250,-2890,194,-1434,1081,2027,878,-163,953,111,-168.37984496124,996.53488372093,86.9922480620155,-480.862716012877,898.074894688782,0,706.121961707892,1038.2322222349,396.723440663761,473930.331153101,85507.2194767442,150992.320251938,688.425980881824,292.416175128436,388.577302800791,4.29423650373793,5.10762038890697,5.09791113640163,-0.673292383036957,0.738317407142316,-1.06791437155418,-1372,916,30,-140.675213675214,985.068376068376,112.153846153846,3971,1833,2312,1246.03954574921,1849.31782945736,557379.195367767,1733923.86046512,1
782265,-3136,-388,-1909,3509,2907,1737,-290,1018,90,-136.541353383459,1018.48120300752,65.0225563909774,-6512.34693547307,951.228321739798,-2826.5840123957,1150.60953444332,1114.55477472606,676.689509102456,1315147.08350422,206480.872750057,457117.73433584,1146.79862378022,454.401664554672,676.104824961218,3.39153474266451,6.06832174081709,3.46445077573177,0.557740406552814,0.120073364736061,-0.204835102472099,-263,990,-30,-170.09243697479,1021.84033613445,71.4117647058823,6645,3295,3646,1619.94817562201,2455.83458646617,1631023.97687253,3024043.33834586,3
784343,-127,-127,-127,537,537,537,232,232,232,214,214,214,-1763.17759370009,-1763.17759370009,-1763.17759370009,345.601890426928,345.601890426928,345.601890426928,110467,110467,110467,332.365762376331,332.365762376331,332.365762376331,1.5,1.5,1.5,-0.0992013209610269,-0.0992013209610269,-0.0992013209610269,-127,-127,-127,214,214,214,664,664,664,199.533344470431,298.666666666667,110467,119440.666666667,3
784359,-3100,370,-777,1818,2250,1020,-163,1009,111,-112.96992481203,997.887218045113,112.127819548872,-530.232953405137,932.930005663244,0,745.314764206614,1028.64670933785,419.99746687385,546843.499088631,62807.3886990203,165066.324447482,739.488674077319,250.614023348695,406.283551780628,4.34587157821164,6.73265423191984,2.73686870428132,-0.143099498876698,0.806976627447197,0.332484984109697,-9,1046,-181,-112.210084033613,993.109243697479,103.672268907563,4918,1880,1797,1284.07957618586,1908.93984962406,657950.479715496,1790006.02255639,2
786437,-1481,240,-909,2536,1592,1010,-227,981,10,-108.240601503759,984.556390977444,63.7142857142857,0,922.279356597045,0,678.582113093564,1005.93107284161,374.164693744764,452157.335611757,42868.3547505127,136969.554112554,672.426453682302,207.046745327022,370.093980108504,5.67470740135415,4.87941610593754,3.1353444708499,1.26428622331277,-0.333119952178548,0.261328272860138,-290,944,-30,-154.504201680672,989.731092436975,60.1008403361345,4017,1352,1919,1227.27420040638,1756.70676691729,537165.676869848,1612370.22556391,2
788515,-1836,296,-1333,1136,2074,1575,-309,935,10,-285.168316831683,949.455445544554,57.1485148514851,-409.217581262685,904.467208564082,0,572.251035407322,970.992332055661,438.956638739032,248611.781386138,41774.0704950495,191311.147722772,498.609848865963,204.387060488304,437.39129817907,4.53458879710687,13.8003518740738,4.72106670781624,0.0552644501488141,1.87153613631297,0.311380959512396,-554,898,-202,-287.835164835165,938.362637362637,51.1098901098901,2972,1778,2908,1169.76667663975,1716.0297029703,271525.916519799,1462980.28712871,2
790093,-536,814,-111,-9,1083,242,-436,888,131,-370.333333333333,921.222222222222,101.777777777778,-68.0287106082791,912.918730259117,0,405.554901064921,925.527177102626,145.987822932067,30744,8943.94444444444,12322.9444444444,175.33967035443,94.5724296211345,111.008758413219,2.87733871527714,1.89486902940523,2.49918734967609,0.987351831423195,0.469341482444375,-0.625463369601181,-509,814,-111,-370.333333333333,921.222222222222,101.777777777778,527,269,353,1019.26256311487,1418,36479.933969172,1042387.77777778,1
790234,-1563,611,-1090,1045,1435,2050,-290,944,70,-242.285714285714,954.631578947368,103.195488721805,-1410.91961036723,936.587607326323,0,475.520593230689,963.808548049473,432.006744238639,168685.781385281,17738.8405103668,177313.703918888,410.713746282349,133.187238541712,421.08633784402,4.10696911068471,4.1769811892692,8.84359404608949,0.0441715799256134,0.54398871551765,1.0789755894677,-454,861,10,-241.764705882353,950.672268907563,90.1176470588235,2608,824,3140,1134.08623317457,1617.22556390977,208743.646718443,1341676.57894737,3
792312,-30,-30,-30,1111,1111,1111,36,36,36,372.333333333333,372.333333333333,372.333333333333,-644.403866809882,-644.403866809882,-644.403866809882,642.00649010219,642.00649010219,642.00649010219,410310.333333333,410310.333333333,410310.333333333,640.554707525699,640.554707525699,640.554707525699,1.5,1.5,1.5,0.698670867957354,0.698670867957354,0.698670867957354,-30,-30,-30,372.333333333333,372.333333333333,372.333333333333,1141,1141,1141,370.662619881986,392.333333333333,410310.333333333,412172.333333333,3
792328,-3200,-305,-2333,3436,2703,1757,-254,981,151,-147.240601503759,1007.04511278195,108.345864661654,7379.25233330666,1058.96411459827,-280.297252496662,1156.11140746304,1089.55828464525,677.015875914739,1324875.25985418,174307.982797904,449995.091592618,1151.03225838991,417.502075201913,670.816734729105,3.83799999543064,7.85936432072146,5.4689682338266,0.496631186903627,0.935885594514546,-0.601436249728639,-554,888,-10,-177.764705882353,991.504201680672,131.025210084034,6636,3008,4090,1577.57730251213,2347.63909774436,1583950.25983851,2982081.33834586,2
794406,-3218,166,-1373,3336,2361,2262,-172,962,151,-78.5984251968504,972.818897637795,160.692913385827,-282.177593766298,861.929287130103,336.503439937593,854.895103387121,1011.27941885125,477.377102129747,730419.258092738,76915.0859892513,203670.389076365,854.64569155454,277.335691877644,451.298558690769,5.93186174329835,8.31534546609979,7.59027430364829,0.643053603334762,0.851615764913021,0.39450335464893,-172,981,121,-105.860869565217,966.982608695652,156.64347826087,6554,2195,3635,1309.13733407035,1901.63779527559,812126.547045528,1981420.5984252,2
796390,-2063,481,-717,1154,2157,1040,-227,962,141,-183.646616541353,976.323308270677,106.390977443609,-441.909808864236,942.40851816555,203.744451764247,494.561072199722,996.278115139928,313.420949729471,212462.033264981,39661.0840738209,87572.0884028252,460.936040319024,199.150907790602,295.925815708642,5.79957824483045,13.1161189590347,4.44406240400462,-0.177563151546607,2.13518661252971,-0.315629462126159,-254,981,131,-182.865546218487,963.176470588235,112.546218487395,3217,1676,1757,1121.03723850636,1610.24060150376,249321.453068705,1335393.42857143,1
798468,-2827,240,-1747,1272,2074,959,-190,953,131,-144.661654135338,988.383458646617,89.3082706766917,0,885.985887735867,241.530772783045,693.643372216263,1030.63027289057,372.861219117522,463700.604351789,85943.0866940078,132042.320915926,680.95565520215,293.160513531423,363.376280067819,3.85483304291202,4.51242859873098,8.13475789141212,-0.523114720577691,0.501823402763409,-1.48330945948826,-209,879,151,-125.840336134454,982.55462184874,111.705882352941,4099,1834,2706,1231.60036662096,1823.7969924812,502100.627249907,1682365.37593985,1
800546,-2145,111,-969,1081,1898,1060,-236,972,131,-152.977443609023,1005.57894736842,132.721804511278,-726.299476940067,908.061023254157,303.378960614887,623.245857183376,1033.16364278944,352.181536407669,367798.704032809,56664.139553429,107222.944748234,606.464099541604,238.042306226076,327.449148339455,3.27446893053998,5.41655218902431,4.34739176528338,-0.254717729008578,0.145248900346079,-0.59826278647949,-354,935,90,-137.798319327731,1006.28571428571,144.831932773109,3226,1787,2029,1211.1128514692,1794.67669172932,431634.851625561,1579894.34586466,1
802625,-2954,37,-1353,1418,2277,1131,-227,944,121,-193.045112781955,973.796992481203,81.593984962406,-236.792341665132,674.410095976763,289.776428654522,703.492976810041,1014.62005555915,384.541402485563,461102.891888813,81788.2236272499,142284.318751424,679.045574235495,285.986404619608,377.205936792389,4.36599157532847,7.12269524552924,6.86541395216823,-0.539416361425236,0.371532993705614,-1.33569553596569,-9,861,131,-171.512605042017,974.647058823529,108.495798319328,4372,2240,2484,1229.20077210653,1807.81954887218,501637.990324345,1672228.31578947,1
804703,-2172,166,-1232,1109,2064,787,-181,944,131,-117.887218045113,988.330827067669,126.203007518797,1221.53888378712,885.184124811425,0,622.528526990766,1026.61517707684,371.293724799098,376475.009911141,77725.2988152199,122855.556960583,613.575594292294,278.792573099105,350.507570475422,3.03966586273574,5.42922218478293,5.67165813087266,-0.181718041307981,0.516905100614976,-1.10884138391967,-654,879,20,-107.46218487395,984.529411764706,146.756302521008,3281,1898,2019,1206.95115824535,1786,428490.364393874,1579339.51879699,1
806781,-3018,324,-1555,1027,2342,787,-181,981,121,-151.398496240602,1000.75187969925,90.9699248120301,0,911.53989211535,0,722.157461012652,1043.94192936183,418.121227519311,502367.089997722,88979.4455456824,167811.574846206,708.778590250666,298.294226470581,409.648111000413,5.06958391603081,7.59748241934655,4.8157026926385,-0.868756397701762,1.19583106100676,-1.01579652504314,-627,824,10,-118.18487394958,989.386554621849,115.344537815126,4045,2018,2342,1263.63075415663,1897.93233082707,573424.631935177,1786151.5112782,1
808859,-2872,379,-1272,1354,2194,1252,-245,981,111,-160.210526315789,1012.18796992481,81.3759398496241,-471.005594487146,918.671749333203,0,752.5470634497,1059.07070557092,430.617051581544,544755.576555024,97841.9265208476,180163.615174299,738.075590000797,312.796941354687,424.456847246336,4.12545515514196,5.43891344650667,3.70039479042875,-0.486260193031539,1.00460493804249,-0.593462207393988,-263,824,-404,-140.563025210084,996.09243697479,101.210084033613,4226,1815,2524,1294.80874854824,1966.78195488722,650964.949139682,1873388.88721805,1
810937,-2472,398,-1898,1363,2555,1040,-145,962,101,-135.06015037594,986.210526315789,109.586466165414,0,914.934416900233,0,633.220572338804,1023.37596263654,392.321593954127,385626.496354523,75252.9704944178,142982.092845751,620.988322236838,274.322748773079,378.129730179671,4.06050701182138,10.4696065572311,9.00565803449301,-0.443729625363033,1.55171710198369,-1.32336810946417,-318,814,30,-118.09243697479,974.294117647059,126.705882352941,3835,2157,2938,1204.46488399633,1766.21052631579,475040.873472792,1602182.88721805,1
813015,-2854,435,-1434,1272,2518,1292,-145,990,151,-107.990291262136,995.844660194175,92.2233009708738,-443.827949661607,926.285928064467,0,744.211454709203,1034.45697963639,428.473164185558,547504.362649915,79163.2305349325,176800.626118409,739.935377347181,281.35961070298,420.476665367305,4.00888380116855,10.6437216506686,4.9001839277685,-0.60475000669927,1.69993944853779,-0.764220559695031,-836,1000,-20,-86.1720430107527,981.408602150538,109.634408602151,4126,2083,2726,1276.81595938615,1938.97087378641,675304.68818466,1807541.18446602,1
814625,-3254,-240,-1676,3590,2064,2101,-127,1000,50,-98.4812030075188,1014.45864661654,105.323308270677,771.042236869474,973.60510806246,0,1154.65498541268,1072.56936610775,620.992511426765,1333556.32729551,122197.477443609,377376.114376851,1154.79709356038,349.567557767607,614.309461409192,3.82221281673798,4.97100532681055,3.88536657041227,0.359714384102176,-0.254668487828973,0.380918936843803,9,861,414,-121.134453781513,1020.71428571429,91.0588235294118,6844,2304,3777,1575.89905478845,2360.77443609023,1565954.23751924,2869264.87969925,3
816703,345,345,345,694,694,694,656,656,656,565,565,565,511.608118877672,511.608118877672,511.608118877672,586.230045857995,586.230045857995,586.230045857995,36661,36661,36661,191.47062437878,191.47062437878,191.47062437878,1.5,1.5,1.5,-0.67590274700254,-0.67590274700254,-0.67590274700254,345,345,345,565,565,565,349,349,349,338.46007478316,565,36661,343665.666666667,3
816718,-1990,500,-1020,1436,1953,1090,-209,962,50,-117,992.127819548872,92.4360902255639,-1757.5930734101,955.267436211555,0,576.871006287139,1011.90673513002,358.818214808272,321508.515151515,39937.9153565732,121116.732627022,567.017208867169,199.84472811804,348.018293523519,4.23578327567524,7.91875846437283,3.88631723804433,0.546208856995876,1.35553715445392,0.128184707296191,-581,1046,20,-138.72268907563,981.53781512605,89.4621848739496,3426,1453,2110,1185.93753555291,1715.24812030075,415658.598917929,1485485.90977444,2
818796,-2581,74,-1232,1981,2074,1282,-145,972,141,-138.631578947368,978.661654135338,122.81954887218,0,879.311977248245,0,487.536171783174,994.654207491831,284.34474204885,220127.901116427,31797.4376851219,66265.5277967646,469.177899219931,178.318360482374,257.420915616359,12.4840043471511,20.1653738195925,12.5221227535443,-0.327724669270592,0.954010954778732,-0.269905704720134,-172,953,151,-138.983193277311,973.546218487395,124.873949579832,4562,2000,2514,1099.32313090036,1477.87218045113,284958.528960159,1307880.44360902,2
820875,-400,888,-50,118,1046,292,-136,972,131,-133.285714285714,975.631578947368,116,-124.370708829432,974.904577646883,0,161.774441506723,975.991514353596,131.674353381157,8469.56926406926,707.77990430622,3911.54545454545,92.0302627621439,26.6041332184723,62.5423492886656,4.50543572297623,4.21111726785702,3.51761886996023,0.10580129303824,-0.267566441543147,-0.240153024972178,-118,972,131,-134.058823529412,976.09243697479,116.168067226891,518,158,342,997.764977546166,1237.92481203008,8555.79806866239,996068.541353383,2
822953,-172,944,90,-63,1000,161,-127,972,131,-127.639097744361,975.263157894737,131.511278195489,-124.4465078819,975.150665442629,129.71753952005,129.041754622642,975.319257543569,132.321407516766,362.762702210071,110.255980861244,215.357826384142,19.0463304132337,10.500284799054,14.6750750043788,3.50279460496766,3.01130529349141,3.06549907318082,0.329191329698314,-0.219183689298306,-0.64596276120147,-118,981,141,-128.058823529412,975.453781512605,132.176470588235,109,56,71,992.622186666631,1234.41353383459,401.635063542629,985408.383458647,2
825031,-163,953,90,-90,990,151,-136,976.5,121,-134.717948717949,976.384615384615,121.705128205128,-133.142932516457,976.302075786119,119.789121403993,135.458007496315,976.425703187987,122.611174042173,202.542790542791,81.2787212787213,224.236596736597,14.2317528977562,9.01547121778564,14.9745316032455,2.90889743119382,3.1657625238207,2.78344011045417,0.32730433125125,-0.460358205749137,-0.196608991030115,-136,972,131,-135.228571428571,976.814285714286,121.842857142857,73,37,61,993.32899895975,1232.80769230769,277.07337756174,986789.525641026,2
826250,-154,953,90,-100,1000,161,-127,981,121,-127.135338345865,976.451127819549,125.12030075188,-125.769143853835,976.336723812593,123.828893015881,127.804155862159,976.508095281537,125.742636071922,171.7997265892,112.097972203235,157.303599908863,13.10723947249,10.5876329839693,12.5420731902211,2.61288938516456,2.87899681915413,3.11784123031955,0.0113999513389974,-0.357971132168194,-0.11774437917755,-127,981,121,-127.075630252101,976.781512605042,125.36974789916,54,47,71,992.776380055886,1228.70676691729,184.644806169356,985713.172932331,1
