TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
728828,-245,-245,-245,935,935,935,262,262,262,317.333333333333,317.333333333333,317.333333333333,3728.19028884978,3728.19028884978,3728.19028884978,578.185091471581,578.185091471581,578.185091471581,350396.333333333,350396.333333333,350396.333333333,591.942846340196,591.942846340196,591.942846340196,1.5,1.5,1.5,0.170228544176122,0.170228544176122,0.170228544176122,-245,-245,-245,317.333333333333,317.333333333333,317.333333333333,1180,1180,1180,333.815318202545,480.666666666667,350396.333333333,334298,3
728843,-300,907,171,90,1037,313,-136,953,242,-135.052631578947,952.977443609023,245.902255639098,0,952.43083031446,242.757371459548,148.86108981245,953.25253263626,247.442512500341,3950.11084529506,528.355547960811,765.634313055364,62.8499072815152,22.9859859036068,27.670097814344,4.77754129867473,3.2202763515609,2.91324377618497,0.674890354208578,0.326859691728524,0.0703204045587542,-163,953,252,-137.504201680672,952.714285714286,245.949579831933,390,130,142,995.706309599597,1337.18045112782,3988.7301965197,992077.812030075,2
730921,-990,824,-333,363,1194,434,-172,944,252,-165.007518796992,947.962406015038,251.263157894737,-234.023293906653,945.838251736563,252.58710181872,232.379550819554,949.065638650017,264.861177995233,26975.5984278879,2108.71827295512,7071.43779904306,164.24249884816,45.9207825821285,84.0918414535148,8.5657975440188,8.63017240404065,20.9263569498666,-0.659356069059331,1.09608448952401,-2.84902088126158,-200,935,252,-163.495798319328,946.789915966387,255.90756302521,1353,370,767,1010.29820854513,1400.00751879699,27553.0449379629,1024877.28571429,2
733000,-400,824,-202,954,1138,343,-154,944,242,-142.481203007519,949.812030075188,238.93984962406,0,948.610153773546,251.712328783438,197.386838238456,950.425662453211,245.931113895649,18802.0394167236,1174.88106630212,3415.54180906812,137.120528793918,34.2765381318201,58.4426369106334,36.9370481096034,9.91984125123122,31.905885637237,4.84704680957114,0.873295349398935,-4.35597565902224,-190,944,242,-155.042016806723,949.310924369748,243.235294117647,1354,314,545,999.993907678406,1360.72180451128,21184.0691654379,1002752.61654135,2
735078,-254,916,191,-45,990,272,-145,953,232,-142.533834586466,955.556390977444,230.924812030075,-122.612240569331,955.312964178219,229.398492844749,150.51108419703,955.677986318527,231.686899821445,2355.4022556391,234.157780815676,355.221576668945,48.5324866006173,15.3022148990163,18.8473227984492,2.06100158670292,2.95918950537993,2.518186564185,0.106448443349105,-0.0253168223537534,0.125676450637127,-200,953,232,-142.773109243697,955.689075630252,230.739495798319,209,74,81,994.617682348181,1329.01503759398,2429.70911152641,989652.819548872,2
737156,-272,898,171,-90,1009,272,-172,953,222,-174.045112781955,952.338345864662,222.812030075188,-166.502236476376,951.904816015641,220.933327704035,177.545038233975,952.554535371673,223.740518344068,1239.86158578264,414.937685121895,417.759854180907,35.2116683186503,20.3700192715151,20.4391744985189,2.8489158949199,3.36278250149466,2.58590377051934,-0.0799858078610066,-0.0688057347427195,0.0435052878869233,-200,944,212,-174.008403361345,952.53781512605,222.714285714286,182,111,101,994.199402742593,1349.1954887218,1371.11021429206,988942.203007519,2
739234,-318,898,181,-136,981,282,-190,944,232,-197.518796992481,946.578947368421,227.902255639098,-193.561945161952,946.204003058954,226.337470589517,199.686483591963,946.766451816769,228.692540751745,867.539416723628,357.700159489633,363.573706994761,29.4540220805857,18.9129627369599,19.067608843134,4.90303146167763,2.44264258039755,3.06276106180382,-1.04756306734433,0.0425000771633614,0.304714171226298,-190,944,232,-195.689075630252,946.655462184874,227.46218487395,182,83,101,994.045280105958,1372,938.182225919391,988541.684210526,2
741312,-272,907,191,-154,981,272,-218,935,242,-219.556390977444,939.954887218045,239.428571428571,-216.513621623336,939.724521078192,238.425904179209,220.952024187336,940.070090172052,239.916746211643,619.445659603554,218.225222146275,235.777056277056,24.88866528369,14.7724480755992,15.3550335811113,3.12870088378077,2.35944148103654,3.3624431033396,0.470247056717615,0.0360309256158592,-0.237250601332966,-236,953,232,-220.478991596639,939.81512605042,239.647058823529,118,74,81,994.949201602276,1398.93984962406,629.683419788194,990111.616541353,2
743390,-272,898,202,-118,972,292,-218,935,242,-214.774436090226,939.458646616541,241.323308270677,-211.152252141243,939.241362552489,239.785426921231,216.33903703994,939.567161584429,242.107786845297,679.63055365687,205.44714057872,382.114376851219,26.0697248481235,14.3334273842204,19.5477460811015,4.29348488933965,3.0435802773613,2.79666877766623,0.690527998441596,-0.0419424335497674,0.400543200937441,-218,935,232,-215.739495798319,939.55462184874,240.739495798319,154,74,90,993.986619331616,1395.55639097744,746.364128157608,988205.210526316,2
745468,-272,907,222,-136,981,292,-200,935,252,-203.105263157895,938.541353383459,256.962406015038,-198.963457202559,938.285201598476,255.98948441352,205.090865613012,938.669655312513,257.449491359963,816.655502392345,242.674413305992,252.460697197539,28.5771849976926,15.5780105695815,15.8890118382969,2.59483575700224,3.07117649441995,2.74902497540872,0.0340282275034554,0.144443433920533,0.143379855182239,-200,935,252,-203,938.378151260504,256.789915966387,136,74,70,994.587859062936,1398.60902255639,817.476127044864,989443.22556391,2
747546,-281,898,222,-136,981,313,-200,935,272,-198.052631578947,935.541353383459,269.646616541353,-193.45630962608,935.252264462439,268.480379357301,200.324830198318,935.685808554788,270.216385026597,912.050239234449,272.35623148781,309.927204374573,30.2001695232734,16.5032188220302,17.6047494834369,2.54989215904436,3.25512507394301,2.81774097416815,-0.18900514823466,0.00868298359695823,-0.219881500326797,-218,944,272,-197.579831932773,935.55462184874,269.731092436975,145,83,91,994.189744948452,1403.24060150376,929.09481638259,988654.864661654,2
749625,-281,898,252,-190,953,303,-218,925,282,-224.512195121951,924.19512195122,287.365853658537,-222.652357181517,924.044365068644,286.869072184464,225.463046563852,924.270338448976,287.608897721855,438.556097560975,142.510975609756,143.237804878049,20.9417310067954,11.9377960951658,11.9681997342144,2.86660159244348,3.08085068980692,3.1380207527365,-0.415900029443715,-0.138972757584697,-0.427510194770296,-218,925,282,-223.810810810811,924.297297297297,287.891891891892,91,55,51,993.841369265183,1436.07317073171,441.915963335934,987828.12195122,2
750265,-281,898,232,-118,962,313,-227,925,272,-222.135338345865,928.766917293233,273.962406015038,-218.309902834058,928.578960866507,272.985609977644,223.695684800794,928.86082708349,274.452113138185,700.920938710412,175.771018455229,270.597060833903,26.4749114957994,13.257866285916,16.4498346749717,5.31701355950589,2.61914979220776,2.61399890944795,1.07295216362981,-0.0245899231221879,0.155121883239556,-227,925,282,-223.81512605042,928.773109243697,273.714285714286,163,64,81,993.994694092218,1424.86466165414,766.123215999198,988146.157894737,1
752343,-272,888,222,-181,953,323,-218,935,272,-220.624060150376,929.172932330827,276.127819548872,-218.960667481111,928.978338112313,275.374513541563,221.452094312038,929.26951665621,276.496842223195,368.827295511506,180.85623148781,205.475962633857,19.204876867908,13.4482798709653,14.3344327628915,2.56250890651113,2.90196566247813,4.46457006069011,-0.10428786173214,-0.480190253286303,-0.194280185262613,-227,935,272,-220.53781512605,929.46218487395,276.218487394958,91,65,101,994.430919182488,1425.92481203008,428.810550447767,989033.368421053,1
754421,-290,888,242,-145,953,323,-218,935,272,-218.105263157895,930.03007518797,275.917293233083,-215.2002493047,929.866507295742,275.154349621356,219.502581895172,930.111514051637,276.307377601998,616.11004784689,152.635452267031,217.046138072454,24.8215641700294,12.3545721199494,14.7324858076447,3.1717322270452,2.96635672935556,3.6872087565571,0.047688667318853,-0.290279865057323,0.562176657464711,-227,925,272,-218.176470588235,930.193277310924,275.394957983193,145,65,81,994.741652453316,1424.05263157895,631.539236035592,989634.578947368,1
756500,-290,879,232,-163,953,313,-227,925,282,-227.105263157895,926.488721804511,277.473684210526,-224.474604770648,926.278679215164,276.699235207064,228.369029279004,926.593141364677,277.852018817395,579.973684210526,194.963886990203,211.690590111642,24.082642799546,13.9629469307236,14.5495907197296,2.85930610434733,2.82148647999044,3.33286675146158,0.145336851170514,-0.35185886614844,-0.306347116160803,-218,916,272,-227.478991596639,927.067226890756,277.72268907563,127,74,81,993.873182371263,1431.06766917293,620.120800200778,987929.007518797,1
758578,-327,879,252,-136,962,343,-218,925,292,-217.06015037594,925.443609022556,294.022556390977,-211.272910415135,925.205620162926,292.496461929473,219.789732052681,925.562645381887,294.781517156593,1201.45089997722,222.006265664161,450.264638869903,34.6619517623751,14.8998746861898,21.2194401167868,3.28239029777665,3.29816724811055,2.4603610680183,-0.0391436835078444,0.0630623733398204,0.0481183105227712,-209,916,303,-217.067226890756,925.378151260504,293.949579831933,191,83,91,995.864072350263,1436.52631578947,1301.66737280955,991869.879699248,1
760656,-290,888,222,-109,972,333,-209,935,272,-208.127819548872,931.947368421053,274.842105263158,-202.535259246702,931.723794989826,273.343432358368,210.591022950572,932.059103776328,275.590984935,1039.20323536113,209.85326953748,415.330940988836,32.2366753149442,14.4863131796009,20.3796697958734,3.45036833474368,3.1537092605105,2.92757943838982,0.316939814589222,0.00777150400031792,0.150969012429548,-209,925,262,-208.840336134454,932.025210084034,274.613445378151,181,84,111,994.444784377361,1414.91729323308,1192.32382433333,989033.142857143,1
762734,-600,870,-10,627,1083,373,-209,944,252,-205.067669172932,941.721804511278,246.12030075188,0,940.395478903332,0,258.701645440039,942.397003805697,256.133981621638,25062.2302346776,1281.79323308271,5067.51572112098,158.310549979076,35.8021400628888,71.186485523033,8.11570725776814,4.83802751729,5.0942643713998,1.14439594892898,0.613391717279122,-1.23203483989819,-190,944,242,-211.243697478992,940.512605042017,251.605042016807,1227,213,383,1008.98650837852,1415.96240601504,25128.5717215469,1020643.27067669,1
764812,-672,759,40,327,1194,373,-209,944,242,-196.225563909774,947.375939849624,237.037593984962,0,942.263094248661,209.02898907394,254.30979863979,949.973497849567,247.0525194537,26367.2517657781,4965.81214399636,4884.85463659148,162.379961096738,70.468518815116,69.8917351093209,3.35679726741117,4.71549287668741,2.3681382349654,0.116210527376995,0.484119230286092,-0.255535896883715,-45,925,232,-195.563025210084,945.495798319328,238.319327731092,999,435,333,1011.12596972342,1398.86466165414,26398.6267452403,1028158.06766917,1
766890,-845,759,20,263,1222,585,-227,944,242,-217.421052631579,947.729323308271,235.195488721805,0,942.110632631426,180.279991473648,285.692128840126,950.589346281115,251.055531106662,34608.2910685806,5470.36557302347,7770.38573706996,186.033037572848,73.9619197494458,88.1497914749091,3.83129619823662,4.74567729079797,3.93773272641002,-0.181179883016285,0.511502785520464,0.0325770299992486,-309,925,242,-214.504201680672,945.90756302521,235.605042016807,1108,463,565,1019.46904751676,1422.25563909774,34837.048499061,1048268.97744361,1
768968,-618,796,50,163,1064,424,-209,935,252,-211.781954887218,940.586466165414,238.210526315789,0,937.803742895044,204.122835196382,264.496755811081,941.971480819187,249.196060746813,25297.1414900888,2627.12314878105,5394.98564593301,159.050751303126,51.2554694523525,73.4505660014476,3.14844899081053,2.96375529013164,2.92910643535401,0.0164685768079825,0.0395701807914256,-0.438835156040917,-327,990,272,-212.033613445378,940.084033613445,240.159663865546,781,268,374,1007.49582937839,1406.0977443609,25333.0861040542,1019367.48120301,1
771046,-618,805,50,154,1074,353,-218,944,232,-219.06015037594,941.052631578947,220.721804511278,-207.840590261221,938.541228858367,191.090677971753,273.991232503381,942.28756206588,230.242827029413,27289.026657553,2343.41387559809,4326.1720209615,165.193906236135,48.4088202252243,65.7736422966031,2.60614122725474,3.2340553142642,2.94858548079117,-0.17620125700242,-0.19748454715421,-0.417539775233893,-300,962,232,-216.487394957983,941.563025210084,222.72268907563,772,269,303,1006.22002598835,1391.16541353383,27425.6410257401,1015988.80451128,1
773125,-554,824,70,218,1148,404,-209,944,222,-201.390977443609,947.18045112782,227.578947368421,-283.083101681748,943.413625111653,196.761321534928,257.204447511214,949.111808779087,240.175656269868,25789.7096149465,3690.164160401,5936.80622009569,160.591748277882,60.7467213963108,77.0506730671166,2.48548240875818,3.47416148957798,2.27551658562424,0.196895470838258,0.548282345680814,0.0160309626345684,-209,935,171,-202.689075630252,945.151260504202,227.344537815126,772,324,334,1010.2432418643,1394.33082706767,25877.9580904667,1024651.69924812,1
775203,-827,777,-30,318,1203,585,-218,953,252,-200.804511278195,951.511278195489,240.924812030075,0,946.235928543739,208.671500205197,274.822882128387,954.1694297932,256.672592126374,35471.8705855548,5103.9638869902,7895.41854636592,188.339774305787,71.4420316549732,88.8561677452157,3.62048366162917,3.59700934334582,4.19656846847963,0.0258132005368724,0.303462796087916,-0.0914478440860193,-218,888,282,-201.361344537815,950.756302521008,242.428571428571,1145,426,615,1022.08072073959,1425.01503759398,35527.6070822606,1051847.73684211,1
777281,-800,796,90,254,1148,383,-190,944,242,-186.413533834586,947.300751879699,235.84962406015,-8311.13786654336,944.170692810035,214.026287509266,250.513322623828,948.900689638801,244.582289302806,28219.0928457507,3056.78765094555,4227.23479152427,167.985394739396,55.2882234381387,65.0171884314007,4.14869667680441,4.49215885958754,2.43625202041156,0.0655742801230389,0.574033026928538,-0.236833701585486,-245,916,252,-188.478991596639,945.747899159664,236.823529411765,1054,352,293,1009.41005349368,1397.33834586466,28243.4914967286,1022989.93984962,1
779359,-618,787,111,336,1111,414,-200,944,232,-183.96992481203,948.458646616541,234.932330827068,0,945.246420317774,213.241097954873,244.645362480997,950.053607510048,245.240560125822,26203.4384825701,3050.99259512418,4987.2302346776,161.874761722049,55.2357908889171,70.6203245155217,3.75541295419698,3.20492286780434,2.17687010892737,0.0186145833168898,0.0250745439965958,0.231021555983686,-236,953,171,-181.932773109244,948.504201680672,233.504201680672,954,324,303,1009.20827346385,1390.21804511278,26420.9624248266,1022596.14285714,1
781437,-1145,759,-50,645,1194,484,-163,953,242,-161.248120300752,948.082706766917,239.413533834586,-283.937421603179,942.660235559766,0,297.015606789764,950.776425891006,259.983978685096,62688.6576668945,5153.74310776943,10350.6534518113,250.377031028995,71.7895752025977,101.738161236634,5.05416631053793,3.77161473891704,3.17312911043801,0.196500010862416,0.132778108566068,-0.0433204050638295,-154,907,222,-167.90756302521,948.025210084034,239.27731092437,1790,435,534,1025.2958725925,1426.03759398496,62916.9409715702,1059785.7518797,1
783515,-554,750,-70,209,1074,424,-209,944,242,-193.954887218045,946.556390977444,243.015037593985,-233.220312179332,944.042120288831,231.343611237361,231.315720187831,947.784198653916,253.902606986589,16008.8312827523,2343.50626566416,5451.21189336979,126.526010301251,48.409774484748,73.8323228225266,3.9914491515389,4.52940843307811,4.56384996014364,0.503302373877654,-0.253696035805291,-0.383530129474108,-181,944,242,-197.529411764706,946.848739495798,243.193277310924,763,324,494,1006.88538807803,1398.59398496241,16667.998654497,1016268.38345865,1
