TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
860140,-1181,305,-878,2981,2685,1141,-54,935,232,-26.0902255639098,987.781954887218,216.06015037594,3843.29358891349,937.10107208637,239.792380414535,508.67646334473,1018.74925896001,323.570819432114,260026.128161312,62607.5960355434,58455.6024151288,509.927571485709,250.215099535466,241.775934317559,11.2578748344697,18.2837075453752,8.07854226664486,1.71040443053378,2.75987448534952,-0.814932393692556,-336,953,232,-53.2941176470588,966.873949579832,225.966386554622,4162,2380,2019,1131.09180701524,1614.5037593985,290649.686911571,1401299.87218045,1
862218,-563,703,-90,1281,1861,777,27,935,272,35.1654135338346,960.992481203008,254.736842105263,0,942.263264511545,0,288.005860947047,972.188005890318,291.370265433773,82329.7906128958,21806.9317612212,20157.331738437,286.931682832161,147.671702642115,141.976518264243,5.19935168119032,12.5188162649541,3.88551796546611,0.809328970545199,2.09219771916261,-0.0299656900426932,27,935,303,23.0252100840336,950.067226890756,255.588235294118,1844,1158,867,1041.65979295452,1437.4962406015,83704.8909693868,1112993.52631579,1
864296,-981,425,-797,2209,2194,767,-72,981,242,-12.7218045112782,1025.18796992481,212.015037593985,0,939.4183036091,0,485.037708789088,1072.39815577577,314.700143710053,236880.793233083,99777.6386420597,54495.5452267032,486.704009879806,315.875986175049,233.442809327474,6.00565600744982,5.94122009897422,4.77868660774779,1.09885723517283,1.29210983517773,-0.70907106144098,-300,935,363,-37.3529411764706,1001.83193277311,218.865546218487,3190,1769,1564,1162.64046613912,1648.07518796992,267432.763286623,1484335.56390977,1
866375,-800,518,-494,1381,1962,666,27,981,242,17.2481203007519,1014.3007518797,221.218045112782,0,962.694937387309,0,469.941541717243,1042.20536125928,298.72730039285,222218.369788107,57820.7421964001,40605.8839143313,471.400434649892,240.459439815533,201.509016955399,2.84264970199083,5.01902714743264,4.58204058759257,0.483876953712807,1.04068548532358,-0.640443918657711,163,1018,333,-3.63865546218487,1000.6218487395,228.403361344538,2181,1444,1160,1153.45142143863,1649.11278195489,223317.995015322,1396275.06766917,1
868453,-781,472,-545,1400,2250,828,-100,972,242,8.96992481203008,1028.67669172932,223.022556390977,0,964.067237609156,347.27330460286,485.677536203737,1065.6854830916,320.954192969904,237588.589997722,78097.0083162452,53676.1131237184,487.430600186038,279.458419655313,231.681059052566,2.62756821199468,6.0658273441302,4.29924314983021,0.54596513940635,1.36724631533109,-0.591265653303194,-154,972,121,-11.3025210084034,1007.74789915966,231.512605042017,2181,1778,1373,1178.45912749436,1700.23308270677,248753.287739222,1474579.81203008,1
870531,-790,388,-646,1418,2250,575,-54,981,242,-15.2556390977444,1018.35338345865,217.285714285714,0,970.383244061227,200.270950047383,489.867720368108,1042.31060196922,292.937097099604,241553.843244475,49741.775689223,38891.4783549783,491.481274561376,223.028643203565,197.209224822213,2.82837957088121,9.33432272205936,9.34093688456823,0.64074648484684,1.24210949479066,-1.88643641677419,-436,944,353,-39.8823529411765,1011.8487394958,233,2208,1862,1221,1159.2319145868,1670.32330827068,247569.01986981,1412193.91729323,1
872609,-981,333,-363,2600,2611,727,-9,962,242,68.3233082706767,1021.05263157895,244.398496240602,0,924.061664564566,213.685171102231,552.597455086812,1068.59222266769,308.06745428717,302973.871952609,100093.444178628,35441.4081795398,550.43062410499,316.375479736702,188.258886057311,7.76682100490416,10.0428823046837,4.65461930192578,1.60232366496423,1.66610149496596,-0.672428863964763,-54,944,272,23.8655462184874,1003.98319327731,252.260504201681,3581,2278,1090,1171.5375197312,1673.45864661654,342246.086127109,1542158.84210526,1
874687,-1318,500,-424,1472,1731,949,-54,962,252,-15.8571428571429,981.541353383459,237.654135338346,-449.630381038631,944.127858869519,214.121218759767,489.494591274733,1000.58942403401,315.851159388751,241166.79004329,38041.7956254272,43610.3643198906,491.087354798808,195.043060951748,208.830946748538,2.67796224309217,6.11195399502399,4.55451659350581,0.0893333878116839,0.953017519057629,-0.237789007433743,-390,925,282,-15.5798319327731,971.252100840336,242.27731092437,2790,1231,1373,1132.7516274978,1660.36090225564,244318.42024845,1340546.10526316,1
876765,-763,416,-383,2563,1907,676,-9,981,232,0.75187969924812,1004.6992481203,220.511278195489,0,965.943594067052,0,429.922392017321,1023.67458777393,287.4391468779,186232.945545682,38780.6664388243,34253.5850991114,431.547153328211,196.928074277956,185.077240899878,10.9478629899013,6.96942026707865,3.33582279721677,1.61168214690437,0.926646405854586,-0.40174762746669,-163,953,60,-20.6218487394958,997.46218487395,225.067226890756,3326,1491,1059,1118.01812704638,1570.60902255639,197537.864227556,1315364.18796992,1
878843,-809,750,-212,763,1407,838,27,962,272,29.6541353383459,978.187969924812,232.105263157895,0,966.17487416821,306.595907007919,262.599440527609,984.90618995289,296.46965382497,68594.8491683755,13288.4113693324,34279.1403508772,261.906183906328,115.27537191149,185.146267450568,3.35451102865208,6.07123863077788,3.54868728382176,-0.22011966536201,1.37611955286141,0.0336926200439802,-45,972,292,33.218487394958,969.529411764706,230.563025210084,1572,657,1050,1055.19249786622,1436.30827067669,72954.2900074487,1126892.92481203,1
880921,-1090,509,-262,3154,2296,676,27,962,252,26.1428571428571,986.398496240602,243.894736842105,0,930.733229179715,0,497.106885527748,1016.91429541064,298.085923929851,248298.714285714,61595.8172704489,29593.0797448166,498.295810022234,248.18504642796,172.026392582117,16.2541921897924,8.21995234678954,3.53797435784186,2.45019019321985,1.39859750982632,-0.336459763313822,36,916,303,-8.68067226890756,972.63025210084,246.789915966387,4244,1787,938,1112.2406262375,1553.05263157895,267061.283561034,1370085.15789474,1
883000,-1290,92,-808,1845,1972,676,-118,990,262,4.3609022556391,1002.98496240602,231.654135338346,-2490.36019342542,878.191302489225,186.190421954955,572.221708964739,1040.56636906112,327.011300993473,329899.111187059,77381.3482570062,53676.3340168603,574.368445500846,278.175031692289,231.681535770247,3.79720004344875,4.71891092478623,6.8452074457752,0.781785042629815,0.427083457274766,-1.25798394762151,-263,1055,272,-23.327731092437,995.218487394958,243.563025210084,3135,1880,1484,1182.52005890572,1728.03759398496,338253.007385205,1517152.44360902,1
885078,-1327,314,-535,1863,2685,848,-118,990,262,-0.428571428571429,1028.66165413534,231.834586466165,1637.23995072769,936.201888992167,0,559.839067906918,1076.46352204137,312.252957991491,315793.989177489,101391.25586694,44086.1087947141,561.955504624245,318.41993635283,209.966923096744,3.32158431319443,9.86085336112645,4.85097033257908,0.59383925783395,1.66527277634863,-0.82011912110428,-581,1000,333,-20.4033613445378,1011.31932773109,243.319327731092,3190,2371,1383,1197.38007860013,1753.96240601504,346221.862468492,1569695.40601504,1
887156,-863,490,-555,1209,2148,686,-36,1000,232,11.6917293233083,1017.78947368421,221.646616541353,-772.922370267213,960.407618167284,0,459.133336899676,1048.08167764136,286.340496086823,212262.68455229,63053.879585327,33112.6241740715,460.719746214865,251.10531572495,181.968745047251,2.52036567147101,6.44804275873227,6.77123768252237,0.537350554521133,1.15223813549108,-1.06633748986574,-272,1027,181,-4.05882352941176,1003.90756302521,229.991596638655,2072,1658,1241,1148.97781130278,1641.51879699248,217821.249421757,1391269.5037594,1
889234,-1190,416,-585,3427,1870,818,-72,1000,262,-15.5714285714286,1019.87969924812,242.022556390977,0,969.881427447032,0,545.914181198,1043.7315646024,308.251398718692,300035.731601732,49593.8642059695,36720.0979722032,547.755174874443,222.696798822905,191.624888707608,14.5244221408265,5.26543171953576,7.07397024265368,2.32459389809724,0.709910547082018,-0.985262186800354,118,935,282,-56.3613445378151,1011.68067226891,249.705882352941,4617,1454,1403,1168.18979719094,1671.57894736842,310647.196122984,1482416.79699248,1
891312,-1418,481,-404,1009,1898,646,18,972,242,39.1052631578947,1005.34586466165,232.503759398496,794.675305639742,949.942539409816,0,461.189284774676,1032.64003947543,297.731536235537,212766.079744817,56046.5461380724,34848.0852130326,461.265736582305,236.741517563085,186.676418470659,2.7455682679843,4.11377264823179,4.56557511961199,-0.0607008549649694,0.615298795643742,-0.801199779514585,-381,814,181,41.563025210084,998.705882352941,242.033613445378,2427,1417,1050,1137.32182179773,1642.2030075188,220683.017992794,1367685.07518797,1
893390,-636,620,-404,1154,1490,636,-63,944,252,-36.3308270676692,962.112781954887,239.09022556391,0,940.167104079153,1995.48007364549,374.395372216113,973.834105308319,295.391940472723,139903.874572795,22863.767486899,30320.2342219185,374.037263615265,151.207696520048,174.127063439083,3.41078859689512,5.36552094180509,3.60167149187521,0.706920877041475,0.995211948494566,-0.397949846032031,-345,925,252,-57.4957983193277,953.579831932773,242.193277310924,1790,870,1040,1070.08645771574,1518.93233082707,141598.960901765,1175781.15789474,1
895468,-1081,601,-444,1945,1675,909,-27,981,212,37.5864661654135,1000.28571428571,191.93984962406,0,955.154036072912,242.941957676811,509.41739537119,1023.66646059954,293.596802957333,260048.592845751,47680.0086580087,49732.1024151287,509.94959833865,218.357524848604,223.006955979245,4.84735696026841,3.26148184449246,4.83602147834022,1.00353310239054,0.600469209181658,-0.333029351663084,-327,953,151,8.09243697478992,990.117647058824,197.621848739496,3026,1074,1353,1136.02555035694,1611.18045112782,266070.021335671,1393598.18796992,1
897546,-963,537,-464,1345,1833,555,-72,962,252,-13.4812030075188,997.315789473684,237.87969924812,-330.004252156174,944.051845699964,0,446.75839124786,1026.03305359412,288.197639995972,200922.009113693,58545.2328548645,26671.6672362725,448.243247705633,241.961221799826,163.314626522772,2.86534960572943,4.13053077318662,5.76888486322038,0.478287680561694,0.879678174639188,-1.07497209290182,-163,962,252,-30.1176470588235,984.436974789916,248.126050420168,2308,1296,1019,1126.19385280691,1618.43609022556,204722.594406249,1335394.76691729,1
899625,-1109,481,-707,1809,2129,989,-18,972,222,1.81203007518797,1012.87218045113,206.81954887218,0,946.298220088694,288.494861141677,479.125464284999,1049.01819475752,333.061160813003,231297.002278423,75093.7335383914,68671.7399179768,480.933469700772,274.032358560794,262.052933427536,4.16024088848473,5.13915126200987,5.0224820125333,0.63562323297678,1.08442538174809,-0.515416512533877,-54,916,303,-16.7731092436975,995.44537815126,214.016806722689,2918,1648,1696,1158.73729115303,1644.04511278195,235266.206972201,1440930.12030075,1
901703,-818,148,-757,1854,2398,757,9,1009,232,35.7669172932331,1036.70676691729,219.601503759398,0,919.37317148925,0,495.852414072326,1079.31971055567,323.686576799224,246443.301321486,90853.2239690135,56976.5748462064,496.430560422589,301.418685500772,238.697664098764,4.43561360029815,6.62584365588011,5.75623232177889,0.904149066231129,0.829142298709342,-1.09965306459146,-245,972,232,6.84033613445378,1026.52100840336,235.495798319328,2672,2250,1514,1178.85935436006,1689.87969924812,275575.259056606,1515573.65413534,1
903781,-918,453,-818,1663,2194,949,36,972,242,68.2406015037594,1005.47368421053,225.992481203008,1514.23477187762,949.919170070034,0,509.7374674421,1035.9346366584,317.481146204761,257108.653793575,62654.326953748,50098.3560036455,507.05882675837,250.308463607901,223.826620408846,3.02557870306701,6.87442651296588,7.65618874743759,0.486452852364983,1.30275368566286,-0.461439116498126,-627,925,232,48.5294117647059,990.453781512605,226.941176470588,2581,1741,1767,1159.08608213399,1673.28571428571,270334.885005305,1433787.13533835,1
905859,-1018,518,-525,1854,1833,747,-63,981,242,-38.3609022556391,1012.06015037594,220.744360902256,0,961.909452939029,192.116528820226,471.087176454156,1038.40486403625,309.17383240924,222121.656641604,54428.1478696742,47215.3886990203,471.297842814503,233.298409488094,217.291023052082,6.12540232917601,4.32323745469373,4.78154373088153,1.13423062591007,0.858210127445164,-0.990170538364911,290,1009,202,-67.2352941176471,1000.94117647059,235.084033613445,2872,1315,1272,1147.71231369642,1631.58646616541,229546.580557507,1395796.2481203,1
907937,-663,379,-717,1845,2277,717,-54,972,222,7.98496240601504,993.466165413534,218.436090225564,0,933.87502646501,0,400.874438932534,1024.41400450774,314.553460796807,161853.499772158,62922.1295283664,51617.6568694463,402.310203415421,250.84283830392,227.195195524567,6.58110464617087,8.3200949693151,5.70143408931176,1.34546281916758,1.36856810848588,-0.996726556676372,-472,907,121,-23.6974789915966,979.596638655462,230.302521008403,2508,1898,1434,1105.93375663789,1565.99248120301,186428.451621012,1309068.2481203,1
910015,-927,657,-282,845,1527,686,45,953,252,31.5037593984962,966.233082706767,252.744360902256,0,950.185460362263,177.889750317269,325.994049486723,974.696386118663,298.214624735299,106077.206425154,16551.1195033037,25242.0402141718,325.694959164482,128.651154302259,158.87743771276,3.38647483139813,5.95692213593829,3.97903775923472,-0.568743835021557,0.932127060340243,-0.163955865112244,263,907,262,44.546218487395,960.756302521008,254.218487394958,1772,870,968,1060.67223655233,1486.42105263158,107437.761382131,1145237.12781955,1
912093,-918,425,-656,2636,2333,838,27,944,282,14.5488721804511,1011.51127819549,259.473684210526,0,950.757622899146,384.270724711727,462.724369474165,1045.82128391745,324.947213758363,215522.643426749,71121.842674869,38553.9784688995,464.244163589321,266.686787589616,196.351670400075,10.0768860515598,8.25674917406735,9.35278759642298,1.54648603070049,1.6134845732363,-1.59139217706515,127,944,282,-8.26890756302521,991.915966386555,272,3554,1908,1494,1137.92409251734,1632.64661654135,237575.504310287,1413446.69172932,1
914171,-1863,212,-535,1918,3250,969,18,972,232,49.5112781954887,1033.52631578947,218.842105263158,935.166319768471,906.632740104712,246.691466256981,636.421592664032,1103.17863705891,335.122511545197,405630.93358396,149953.933014354,64903.2248803827,636.891618396694,387.238857831125,254.761113359914,3.31115849441134,10.8984180361334,3.65469615170369,0.0332481714342785,1.92055510848688,-0.391993068854622,-136,935,353,51.0504201680672,1003.28571428571,224.983193277311,3781,3038,1504,1243.27848514044,1820.36090225564,442431.728384065,1734342.64661654,1
916250,-1027,351,-858,1390,2129,686,-100,972,242,-21.3759398496241,988.639097744361,205.443609022556,0,913.86825705126,0,447.932888031735,1026.79929366633,313.380836797945,201703.509113693,77492.1717931192,56424.7183868763,449.114138180589,278.374157911828,237.538877632434,3.60641376535679,5.89115864889496,7.55151339266794,0.833626388931593,1.09430430506283,-1.65570267540829,-418,990,222,-48.4789915966387,971.420168067227,226.899159663866,2417,1778,1544,1119.51340208156,1608.70676691729,235357.777667754,1353168.21052632,1
918328,-972,453,-616,1890,1731,666,-90,1000,242,-14.5187969924812,1023.27067669173,210.887218045113,-495.158287209825,962.465567129288,246.263940156731,484.623293746911,1052.37489031924,279.084647735241,236426.584871269,60867.6837548416,33667.964456596,486.237169364158,246.713768879732,183.488322398446,4.0345297590102,3.47500708762605,7.31401494784211,0.692697665949458,0.468680354979058,-1.48151842382836,-863,1000,212,-35.4033613445378,1017.35294117647,223.478991596639,2862,1278,1282,1158.20607120921,1653.98496240602,247968.016595019,1420240.88721805,1
920406,-881,287,-393,1945,2796,636,-27,990,242,13.0075187969925,1011.42857142857,225.045112781955,0,923.921624224595,450.293838935113,498.208927397278,1058.03684714891,298.118523636721,249922.052973342,97184.9285714285,38518.9676463887,499.922046896656,311.744973610528,196.262496790367,4.08079194756506,13.2478225932014,4.06606027693574,0.780545203621565,2.1161518244638,-0.789955548389021,-45,925,212,-13.7983193277311,991.588235294118,234.714285714286,2826,2509,1029,1152.45162049431,1657.10526315789,284934.489263645,1456528.7593985,1
922484,-936,444,-565,1154,1851,656,54,990,272,42.8345864661654,1010.75939849624,234.255639097744,0,972.369937599846,0,400.350119326962,1029.03467794873,307.987647442951,159645.760309865,37560.2143996355,40283.5705172021,399.556955026271,193.804577860368,200.707674285768,3.17750573499945,5.22461859411769,6.30694034077066,0.149743631949394,0.520563607668319,-1.462764638722,-227,953,232,37.7058823529412,1007.41176470588,250.09243697479,2090,1407,1221,1123.72226218005,1604.3007518797,164885.504126004,1314048.97744361,1
