B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
755500,-30,1019,118,181,972,-60,9,1019,-67,1
755531,-30,1019,118,172,972,-50,19,1019,-97,1
755562,-40,1019,128,181,981,-80,9,1019,-67,1
755593,-50,1039,99,181,972,-70,9,1038,-87,1
755625,-30,1039,108,181,981,-70,19,1019,-67,1
755656,-50,1029,128,181,972,-80,19,1009,-58,1
755687,-30,1029,128,172,962,-50,19,1009,-67,1
755718,-40,1039,148,190,962,-70,9,1028,-77,1
755750,-40,1039,128,172,972,-60,9,1009,-67,1
755781,-40,1029,128,190,981,-90,9,1009,-87,1
755812,-40,1029,118,181,981,-60,19,1019,-87,1
755843,-40,1039,118,181,962,-50,9,1019,-77,1
755875,-50,1029,128,181,972,-70,29,1000,-67,1
755906,-40,1039,128,172,953,-70,0,1009,-67,1
755937,-40,1039,118,181,972,-50,9,1009,-67,1
755968,-40,1019,138,172,962,-50,9,1028,-67,1
756000,-40,1039,138,181,953,-60,9,1019,-58,1
756031,-30,1019,128,190,972,-90,9,1019,-77,1
756062,-40,1029,128,172,972,-80,0,1028,-87,1
756093,-50,1029,118,172,972,-50,19,1009,-38,1
756125,-40,1029,138,190,972,-50,19,1028,-87,1
756156,-30,1039,118,190,962,-50,19,1019,-87,1
756187,-30,1029,128,190,972,-80,19,1009,-67,1
756218,-30,1029,128,181,972,-60,29,1009,-77,1
756250,-30,1039,108,190,962,-70,9,1019,-77,1
756281,-30,1029,118,181,972,-70,9,1019,-58,1
756312,-40,1049,118,209,935,-60,19,1000,-67,1
756343,-30,1029,128,190,972,-70,19,1019,-58,1
756375,-40,1039,108,181,962,-60,9,1009,-58,1
756406,-30,1039,118,190,944,-70,29,1000,-67,1
756437,-40,1039,148,190,972,-80,29,1019,-87,1
756468,-50,1029,128,181,972,-60,9,1019,-48,1
756500,-30,1029,128,190,962,-80,29,1000,-58,1
756531,-40,1029,148,200,953,-60,19,1019,-77,1
756562,-40,1039,138,190,981,-80,19,1009,-77,1
756593,-30,1039,128,181,962,-80,19,1000,-67,1
756625,-10,1009,138,190,953,-50,9,1019,-77,1
756656,-30,1029,128,190,972,-70,9,1028,-67,1
756687,-20,1039,118,209,953,-50,19,1028,-87,1
756718,-40,1039,118,181,962,-80,19,1009,-77,1
756750,-40,1029,128,181,972,-50,-9,1009,-58,1
756781,-30,1049,108,200,944,-80,9,1000,-67,1
756812,-40,1029,128,190,972,-60,9,1028,-87,1
756843,-40,1019,118,200,944,-70,9,1009,-77,1
756875,-40,1039,128,190,972,-80,0,1009,-77,1
756906,-30,1029,138,181,953,-60,-9,1019,-67,1
756937,-30,1029,118,190,962,-60,0,1009,-77,1
756968,-40,1039,108,190,962,-60,0,1019,-87,1
757000,-40,1029,128,190,972,-70,9,1009,-67,1
757031,-20,1039,128,200,962,-70,9,1000,-87,1
757062,-20,1029,138,200,953,-60,9,1019,-77,1
757093,-30,1019,148,190,972,-60,19,1000,-58,1
757125,-30,1039,118,200,953,-70,0,1009,-67,1
757156,-10,1039,128,209,953,-70,9,1028,-77,1
757187,-20,1039,138,190,962,-70,9,1019,-48,1
757218,-20,1019,128,190,962,-60,9,1000,-58,1
757250,-20,1029,138,200,972,-80,9,1019,-77,1
757281,-50,1029,138,172,962,-50,9,1019,-58,1
757312,-40,1029,138,181,944,-70,9,1009,-77,1
757343,-30,1019,148,200,972,-50,0,1009,-87,1
757375,-30,1019,138,190,953,-70,0,1019,-67,1
757406,-40,1049,128,163,981,-70,-9,1028,-48,1
757437,-40,1029,138,172,962,-60,9,1009,-67,1
757468,-30,1029,148,181,972,-60,9,1000,-48,1
757500,-30,1029,148,172,962,-50,0,1019,-58,1
757531,-30,1029,138,190,972,-80,0,1019,-67,1
757562,-30,1039,138,200,953,-70,9,1019,-67,1
757593,-20,1019,128,181,953,-60,0,1009,-58,1
757625,-40,1029,138,163,981,-80,9,1000,-77,1
757656,-20,1019,128,154,962,-60,-9,1019,-38,1
757687,-40,1039,128,172,972,-50,-29,1019,-87,1
757718,-30,1039,118,181,972,-40,-9,1000,-77,1
757750,-20,1009,148,200,953,-50,-9,1019,-48,1
757781,-50,1029,138,190,972,-60,0,1038,-87,1
757812,-20,1039,138,181,953,-60,9,1000,-77,1
757843,-30,1029,158,172,981,-50,0,1009,-58,1
757875,-40,1039,138,190,962,-40,-9,1019,-77,1
757906,-30,1029,138,181,962,-40,9,990,-87,1
757937,-40,1019,138,181,981,-70,9,1028,-67,1
757968,-40,1049,108,190,962,-80,9,1009,-67,1
758000,-20,1019,118,190,962,-60,-9,1028,-97,1
758031,-40,1039,128,190,972,-80,-19,1028,-77,1
758062,-40,1029,148,181,972,-70,0,1000,-67,1
758093,-30,1039,128,181,981,-60,0,1028,-97,1
758125,-40,1049,128,190,962,-70,-9,1009,-106,1
758156,-30,1039,128,190,962,-50,0,1000,-97,1
758187,-20,1019,118,181,953,-50,0,1019,-87,1
758218,-40,1049,118,181,962,-70,-9,1009,-67,1
758250,-40,1039,128,172,962,-60,-9,1019,-87,1
758281,-40,1029,148,190,962,-70,0,1028,-87,1
758312,-30,1029,128,190,972,-60,9,1019,-77,1
758343,-30,1039,138,200,962,-70,29,980,-77,1
758375,-30,1019,118,190,972,-60,0,1019,-106,1
758406,-30,1039,118,190,953,-70,9,1009,-77,1
758437,-50,1029,118,190,972,-80,19,1000,-77,1
758468,-40,1029,148,190,981,-60,-9,1019,-97,1
758500,-30,1029,138,181,962,-50,0,1019,-87,1
758531,-30,1029,138,181,972,-60,0,1000,-77,1
758562,-30,1039,128,200,953,-70,9,1028,-97,1
758593,-40,1029,128,190,962,-70,-9,1019,-77,1
758625,-20,1009,138,181,962,-60,19,1028,-97,1
758656,-30,1029,128,181,972,-80,0,1028,-97,1
758687,-30,1029,128,190,953,-70,-9,1019,-87,1
758718,-40,1039,118,190,972,-60,0,1000,-87,1
758750,-30,1029,118,181,962,-50,0,1009,-97,1
758781,-20,1029,128,190,972,-80,-19,1009,-77,1
758812,-40,1039,128,190,972,-50,19,1000,-97,1
758843,-30,1039,148,200,972,-80,9,1019,-58,1
758875,-40,1039,138,190,972,-70,0,1019,-87,1
758906,-20,1029,118,190,972,-70,9,1009,-58,1
758937,-20,1039,128,209,953,-80,0,1019,-87,1
758968,-10,1029,138,209,962,-60,0,1019,-67,1
759000,-20,1029,148,190,953,-60,19,990,-97,1
759031,-20,1029,158,200,962,-80,9,1028,-97,1
759062,-20,1039,128,200,962,-60,9,1028,-77,1
759093,-30,1039,108,218,944,-60,9,1000,-77,1
759125,-30,1039,128,181,962,-60,19,1009,-97,1
759156,-40,1058,108,181,935,-60,19,1000,-48,1
759187,-20,1039,99,190,972,-70,19,1019,-87,1
759218,-20,1039,118,190,962,-70,0,1009,-87,1
759250,-20,1029,118,200,962,-50,-9,1019,-77,1
759281,-40,1029,138,163,962,-70,9,1009,-67,1
759312,-20,1019,118,190,944,-60,9,1019,-87,1
759343,-20,1029,128,200,962,-60,29,1019,-97,1
759375,-30,1039,108,190,962,-80,9,1019,-87,1
759406,-30,1029,118,200,972,-101,0,1009,-77,1
759437,-40,1039,128,190,962,-60,19,1009,-97,1
759468,-20,1029,128,200,981,-80,29,1000,-87,1
759500,-30,1029,118,209,981,-90,-9,1009,-87,1
759531,-10,1000,138,181,962,-80,9,1028,-116,1
759562,-20,1019,118,200,962,-70,9,1009,-106,1
759593,-30,1029,128,200,962,-80,0,1019,-77,1
759625,-30,1009,138,200,972,-60,9,1028,-106,1
759656,-40,1039,118,181,962,-70,9,1019,-106,1
759687,-30,1029,128,200,972,-70,29,980,-77,1
759718,-30,1029,138,218,944,-70,29,1000,-77,1
759750,-10,1009,108,200,953,-60,29,1009,-87,1
759781,-30,1039,138,209,972,-70,9,1019,-77,1
759812,-40,1058,138,227,972,-101,9,1019,-77,1
759843,0,1039,118,272,935,-101,9,1019,-145,1
759875,30,1058,138,281,944,-101,0,1019,-97,1
759906,-10,1039,138,318,953,-60,0,990,-87,1
759937,-121,1000,89,63,972,-40,29,1009,-87,1
759968,20,1039,-39,72,981,-50,9,1009,-87,1
760000,-111,1019,138,118,953,-60,29,1000,-106,1
760031,-101,1029,148,209,972,-40,-9,1019,-97,1
760062,-90,1019,118,172,972,-80,-19,990,-126,1
760093,-161,1000,158,109,972,-70,38,1000,-97,1
760125,-101,1039,89,63,972,-50,29,990,-97,1
760156,-90,1039,69,154,990,-80,0,1009,-87,1
760187,-60,1049,99,200,981,-70,9,1019,-97,1
760218,-30,1039,99,190,962,-90,29,1019,-97,1
760250,-40,1049,99,181,972,-101,0,1019,-97,1
760281,-40,1049,99,172,962,-70,9,1028,-106,1
760312,-40,1029,99,200,953,-60,9,1028,-87,1
760343,-50,1049,99,172,972,-70,-9,1019,-87,1
760375,-60,1039,108,163,944,-60,-9,1000,-97,1
760406,-50,1039,99,172,981,-90,-9,1019,-87,1
760437,-60,1029,108,163,972,-70,-19,1038,-67,1
760468,-50,1039,108,163,972,-50,0,1009,-87,1
760500,-50,1039,128,154,981,-60,0,1009,-87,1
760531,-60,1029,128,145,981,-80,-9,1019,-87,1
760562,-50,1029,128,154,981,-70,0,1019,-77,1
760593,-50,1029,128,163,972,-40,0,1019,-87,1
760625,-60,1039,138,145,972,-50,-9,1009,-67,1
760656,-60,1029,138,145,981,-50,0,1000,-67,1
760687,-60,1029,108,172,962,-50,9,990,-67,1
760718,-40,1019,118,172,972,-50,0,1009,-87,1
760750,-50,1029,118,145,972,-50,-9,1028,-58,1
760781,-60,1049,138,154,981,-50,0,1019,-67,1
760812,-50,1029,128,154,990,-40,9,1009,-87,1
760843,-50,1009,118,145,962,-50,9,1009,-77,1
760875,-50,1019,128,172,972,-60,-9,1019,-77,1
760906,-60,1049,118,145,972,-50,9,990,-67,1
760937,-60,1049,118,145,972,-40,0,1019,-87,1
760968,-60,1039,128,163,972,-40,-19,1019,-67,1
761000,-60,1029,128,172,972,-40,-9,1000,-67,1
761031,-70,1029,118,163,981,-60,-9,1009,-87,1
761062,-60,1049,99,154,972,-40,-9,1028,-58,1
761093,-50,1019,118,145,972,-20,0,1019,-67,1
761125,-70,1039,118,163,981,-30,0,1019,-87,1
761156,-50,1019,138,163,981,-50,-9,1009,-67,1
761187,-60,1058,108,163,981,-70,0,1019,-77,1
761218,-60,1039,128,145,981,-60,9,1019,-87,1
761250,-70,1029,118,163,962,-50,0,1000,-58,1
761281,-70,1029,108,163,981,-60,-9,1019,-67,1
761312,-50,1039,108,163,990,-70,-19,1019,-77,1
761343,-60,1029,138,163,981,-50,0,1009,-58,1
761375,-50,1029,118,163,962,-50,0,1009,-67,1
761406,-60,1029,118,163,962,-60,0,1019,-58,1
761437,-50,1029,128,163,972,-60,0,1019,-77,1
761468,-40,1029,138,154,1000,-70,9,1000,-77,1
761500,-50,1039,118,172,981,-70,9,1028,-87,1
761531,-40,1009,128,172,972,-40,9,1028,-58,1
761562,-70,1049,118,172,962,-50,9,1019,-58,1
761593,-50,1029,118,172,981,-70,9,1019,-87,1
761625,-50,1029,118,163,962,-60,19,1000,-58,1
761656,-60,1029,138,172,962,-60,0,1000,-77,1
761687,-30,1019,138,172,962,-50,9,1019,-58,1
761718,-40,1049,99,181,981,-50,9,1019,-77,1
761750,-40,1039,128,172,962,-60,0,1009,-77,1
761781,-60,1039,128,181,953,-40,0,1009,-87,1
761812,-30,1029,128,172,972,-70,9,1038,-87,1
761843,-40,1029,108,154,981,-60,9,1019,-77,1
761875,-40,1039,108,172,962,-80,9,1019,-67,1
761906,-60,1039,128,172,972,-50,-9,1028,-77,1
761937,-60,1029,108,181,953,-50,9,1009,-97,1
761968,-50,1039,118,172,972,-60,0,1000,-87,1
762000,-40,1029,118,163,972,-50,-19,1009,-77,1
762031,-40,1019,99,181,953,-70,19,1019,-67,1
762062,-50,1039,128,181,953,-50,19,1019,-77,1
762093,-40,1039,118,172,953,-60,9,1019,-77,1
762125,-30,1029,118,172,972,-90,19,1009,-87,1
762156,-30,1009,118,163,962,-60,29,1009,-58,1
762187,-40,1029,128,181,953,-70,9,1009,-58,1
762218,-60,1039,128,172,972,-40,9,1009,-67,1
762250,-40,1019,138,163,962,-70,19,1009,-77,1
762281,-40,1029,108,181,962,-70,0,1009,-77,1
762312,-40,1049,108,172,972,-70,19,1009,-77,1
762343,-50,1039,128,181,962,-70,9,1019,-87,1
762375,-50,1039,108,181,972,-70,19,1009,-87,1
762406,-50,1039,138,172,972,-70,9,1019,-67,1
762437,-40,1049,118,181,962,-40,9,1019,-77,1
762468,-40,1039,128,190,953,-80,19,1028,-87,1
762500,-70,1039,118,181,962,-80,19,1000,-67,1
762531,-40,1019,118,181,962,-30,19,1019,-77,1
762562,-30,1029,118,181,944,-60,19,1000,-77,1
762593,-30,1039,118,181,962,-70,19,1019,-58,1
762625,-40,1049,118,181,944,-70,9,1009,-58,1
762656,-50,1029,128,172,962,-60,29,1000,-67,1
762687,-40,1039,108,190,944,-70,19,1028,-77,1
762718,-30,1029,108,172,962,-60,9,1028,-77,1
762750,-30,1029,118,154,972,-90,9,1009,-58,1
762781,-50,1039,118,163,962,-70,19,1009,-97,1
762812,-50,1049,118,181,953,-60,19,1019,-77,1
762843,-30,1019,118,190,953,-70,9,1000,-77,1
762875,-40,1029,108,172,962,-50,19,1000,-58,1
762906,-40,1039,118,163,972,-70,0,1000,-77,1
762937,-50,1039,128,172,962,-70,19,1009,-48,1
762968,-30,1039,99,181,962,-80,9,1009,-87,1
763000,-40,1039,118,181,953,-60,0,1019,-67,1
763031,-50,1039,108,172,962,-60,19,1000,-77,1
763062,-40,1029,108,181,972,-80,0,1009,-77,1
763093,-30,1009,108,172,962,-50,-9,1019,-77,1
763125,-60,1029,108,181,953,-70,9,1009,-87,1
763156,-60,1039,99,172,981,-70,9,1019,-87,1
763187,-40,1029,128,172,962,-50,9,1038,-67,1
763218,-70,1039,128,172,972,-80,9,1009,-77,1
763250,-40,1019,108,172,972,-60,19,1009,-97,1
763281,-40,1029,99,172,972,-80,-9,1028,-67,1
763312,-60,1039,108,190,962,-60,19,1009,-77,1
763343,-40,1029,118,190,962,-80,9,1009,-87,1
763375,-50,1029,128,163,981,-70,9,1028,-58,1
763406,-40,1049,138,172,962,-60,9,1009,-48,1
763437,-60,1039,108,181,981,-80,9,1019,-77,1
763468,-50,1039,128,172,962,-60,0,1028,-97,1
763500,-40,1019,128,163,972,-50,19,1000,-67,1
763531,-50,1039,108,172,972,-60,9,1019,-87,1
763562,-30,1029,118,181,981,-80,0,1009,-77,1
763593,-30,1039,148,172,981,-80,9,990,-77,1
763625,-60,1029,128,181,944,-50,19,1019,-58,1
763656,-50,1029,118,181,953,-70,9,1009,-58,1
763687,-40,1029,118,190,953,-60,19,1000,-87,1
763718,-50,1029,118,172,962,-60,19,1009,-87,1
763750,-60,1049,148,163,981,-80,-9,1009,-77,1
763781,-50,1039,118,172,962,-50,9,1019,-48,1
763812,-40,1029,118,172,953,-40,19,1028,-97,1
763843,-40,1019,128,163,981,-60,9,1009,-67,1
763875,-30,1039,118,181,953,-50,9,1038,-97,1
763906,-40,1039,118,190,972,-80,9,1009,-87,1
763937,-30,1039,128,172,972,-50,9,990,-87,1
763968,-50,1039,128,181,953,-60,19,1000,-67,1
764000,-40,1019,138,172,972,-30,9,1019,-38,1
764031,-40,1039,108,172,972,-60,0,1009,-67,1
764062,-50,1049,99,172,972,-60,0,1019,-38,1
764093,-40,1039,108,163,962,-70,9,1019,-58,1
764125,-40,1039,108,190,962,-70,0,1028,-67,1
764156,-40,1029,128,172,972,-60,9,1009,-58,1
764187,-50,1039,118,163,972,-50,0,1019,-77,1
764218,-30,1029,148,181,981,-90,9,1000,-58,1
764250,-40,1039,108,172,962,-60,9,1019,-87,1
764281,-40,1029,128,181,944,-70,0,1009,-58,1
764312,-50,1039,128,181,972,-80,29,1009,-77,1
764343,-30,1009,108,181,962,-50,9,1009,-87,1
764375,-30,1029,108,172,972,-80,9,1009,-77,1
764406,-20,1039,118,172,972,-80,9,1019,-58,1
764437,-70,1039,108,172,962,-60,19,1028,-48,1
764468,-40,1039,108,172,972,-70,19,1009,-67,1
764500,-40,1029,118,154,981,-60,19,1009,-58,1
764531,-40,1039,108,163,962,-50,19,1019,-77,1
764562,-40,1029,128,181,962,-70,9,1019,-67,1
764593,-40,1039,128,190,972,-90,19,1000,-58,1
764625,-40,1029,118,181,972,-90,9,1019,-87,1
764656,-40,1009,128,190,962,-70,9,1009,-77,1
764687,-30,1049,99,172,962,-101,9,1019,-77,1
764718,-40,1029,108,163,972,-50,29,1028,-77,1
764750,-60,1039,118,163,962,-70,0,1019,-77,1
764781,-60,1039,128,154,981,-60,9,1019,-58,1
764812,-40,1029,118,163,962,-60,0,1019,-77,1
764843,-40,1058,108,172,972,-90,0,1009,-87,1
764875,-30,1019,118,181,972,-70,9,1000,-67,1
764906,-60,1029,128,172,972,-60,9,1019,-77,1
764937,-30,1029,108,154,972,-70,9,1028,-67,1
764968,-20,1029,108,181,981,-90,0,1009,-58,1
765000,-60,1019,108,172,981,-80,19,1019,-97,1
765031,-50,1039,108,163,972,-60,19,1009,-77,1
765062,-50,1029,108,181,962,-60,19,1028,-67,1
765093,-30,1029,118,190,962,-80,0,1009,-67,1
765125,-30,1039,128,172,981,-70,9,1009,-87,1
765156,-30,1029,118,172,972,-60,9,1019,-77,1
765187,-40,1029,118,181,962,-70,0,1019,-67,1
765218,-50,1029,118,172,962,-60,9,1009,-67,1
765250,-50,1029,108,172,972,-70,29,1028,-77,1
765281,-30,1049,99,163,972,-50,19,1009,-58,1
765312,-40,1029,118,190,953,-60,29,1000,-77,1
765343,-40,1039,108,181,962,-60,19,1028,-77,1
765375,-40,1019,128,190,972,-50,9,1019,-77,1
765406,-40,1049,118,190,981,-90,19,1009,-77,1
765437,-30,1029,118,172,972,-70,19,1028,-106,1
765468,-30,1049,99,181,962,-70,0,1019,-58,1
765500,-30,1029,108,172,962,-80,9,1009,-77,1
765531,-30,1039,148,200,944,-70,0,1019,-87,1
765562,-50,1029,118,181,962,-80,0,1019,-58,1
765593,-40,1039,118,172,972,-60,9,1009,-67,1
765625,-20,1039,118,190,981,-80,19,1019,-77,1
765656,-60,1029,108,181,981,-80,9,1000,-67,1
765687,-40,1029,118,181,972,-60,9,1009,-67,1
765718,-40,1039,118,181,962,-70,19,1019,-77,1
765750,-30,1009,118,181,972,-70,29,1019,-67,1
765781,-40,1039,99,181,953,-60,0,1009,-58,1
765812,-40,1039,108,181,972,-70,9,1019,-58,1
765843,-20,1019,118,163,972,-50,9,1019,-77,1
765875,-50,1019,118,172,981,-70,9,1019,-77,1
765906,-20,1029,138,181,972,-70,9,1009,-67,1
765937,-20,1039,118,172,972,-80,9,1019,-67,1
765968,-50,1049,118,163,972,-60,9,1028,-67,1
766000,-60,1039,118,172,962,-60,9,1009,-67,1
766031,-40,1029,118,181,962,-80,9,1028,-67,1
766062,-30,1019,108,181,972,-80,29,990,-67,1
766093,-60,1039,99,181,972,-50,19,1009,-77,1
766125,-40,1039,108,190,962,-70,9,1019,-48,1
766156,-30,1029,118,172,962,-80,9,1028,-77,1
766187,-30,1029,118,172,972,-70,9,1009,-77,1
766218,-40,1039,118,190,953,-60,9,1019,-77,1
766250,-40,1039,138,172,981,-50,9,1019,-67,1
766281,-30,1039,128,181,962,-60,19,1000,-67,1
766312,-40,1029,118,190,962,-70,19,1028,-77,1
766343,-40,1019,118,181,972,-80,0,1019,-67,1
766375,-40,1049,118,172,972,-80,9,1000,-77,1
766406,-20,1029,118,181,981,-60,9,1009,-87,1
766437,-50,1039,108,181,953,-70,29,1009,-58,1
766468,-30,1029,118,181,972,-70,19,1019,-77,1
766500,-40,1029,99,172,962,-70,-9,1009,-67,1
766531,-50,1039,99,181,953,-70,19,1000,-48,1
766562,-30,1029,118,181,972,-80,19,1028,-87,1
766593,-40,1029,118,172,953,-60,9,1028,-67,1
766625,-20,1019,118,190,981,-80,19,1000,-58,1
766656,-50,1029,118,172,972,-70,9,1009,-77,1
766687,-40,1029,138,181,962,-60,0,1019,-77,1
766718,-60,1049,128,181,972,-80,9,1009,-67,1
766750,-40,1039,118,190,944,-60,0,1019,-77,1
766781,-40,1019,108,181,981,-70,9,1028,-67,1
766812,-30,1049,108,172,972,-60,9,1000,-48,1
766843,-40,1049,108,190,962,-60,9,1028,-67,1
766875,-30,1019,118,181,972,-60,9,1028,-48,1
766906,-30,1029,108,163,981,-70,19,1000,-67,1
766937,-40,1039,118,181,981,-70,-9,1019,-58,1
766968,-50,1029,118,163,972,-60,-9,1019,-58,1
767000,-50,1039,108,172,953,-50,9,1009,-29,1
767031,-50,1029,108,163,981,-90,9,1009,-58,1
767062,-40,1019,118,163,972,-70,9,1019,-67,1
767093,-40,1049,108,181,972,-90,29,1000,-67,1
767125,-30,1039,118,200,972,-80,38,1028,-29,1
767156,-30,1019,118,200,953,-80,38,1000,-48,1
767187,-30,1039,108,200,981,-101,58,1009,-67,1
767218,-30,1029,108,172,962,-70,48,1019,-87,1
767250,-30,1039,108,190,962,-80,38,1028,-77,1
767281,-30,1049,128,190,962,-90,38,1009,-67,1
767312,-30,1029,128,181,962,-80,29,1019,-67,1
767343,-20,1049,99,190,981,-80,9,1009,-58,1
767375,-40,1029,118,172,972,-70,19,1009,-29,1
767406,-40,1039,128,190,953,-40,19,1009,-48,1
767437,-30,1039,128,181,962,-70,9,1000,-38,1
767468,-50,1039,128,172,944,-50,9,1009,-48,1
767500,-40,1029,138,172,972,-60,9,1028,-38,1
767531,-60,1049,99,172,953,-40,19,1009,-58,1
767562,-40,1039,108,181,972,-80,9,1009,-58,1
767593,-50,1019,118,163,972,-40,0,1038,-58,1
767625,-40,1029,99,181,972,-60,0,1028,-48,1
767656,-30,1029,128,181,972,-90,19,1000,-77,1
767687,-50,1049,128,190,944,-80,0,1019,-77,1
767718,-20,1039,108,181,972,-80,29,1009,-48,1
767750,-40,1039,118,163,962,-70,29,1028,-67,1
767781,-40,1049,118,200,962,-80,38,1028,-67,1
767812,-30,1029,138,181,962,-80,38,1000,-77,1
767843,-20,1009,108,190,990,-90,29,1019,-77,1
767875,-30,1029,108,172,962,-70,19,1038,-67,1
767906,-40,1039,89,172,972,-60,29,1019,-48,1
767937,-30,1029,118,181,953,-50,19,1019,-67,1
767968,-50,1039,118,190,972,-60,-9,1038,-77,1
768000,-30,1029,138,181,972,-70,9,1019,-58,1
768031,-30,1009,128,172,972,-50,9,1009,-67,1
768062,-20,1019,128,190,962,-70,29,1009,-48,1
768093,-40,1039,128,172,972,-80,29,1019,-77,1
768125,-40,1039,118,181,972,-70,29,1009,-58,1
768156,-50,1029,108,154,962,-60,0,1009,-58,1
768187,-50,1029,108,154,972,-90,-19,1019,-87,1
768218,-30,1029,108,172,972,-101,-19,1009,-77,1
768250,-40,1029,118,190,944,-60,19,1009,-58,1
768281,-30,1029,118,200,953,-80,29,1019,-87,1
768312,-40,1039,118,209,953,-60,38,1019,-58,1
768343,-30,1049,89,200,953,-70,29,990,-77,1
768375,-30,1029,99,190,953,-70,38,1000,-48,1
768406,-30,1049,118,200,953,-70,38,1019,-77,1
768437,-30,1039,138,190,962,-80,19,1028,-97,1
768468,-40,1039,118,190,953,-70,29,1009,-38,1
768500,-20,1039,118,190,962,-80,29,1019,-87,1
768531,-20,1039,118,209,944,-70,19,1000,-58,1
768562,-30,1039,108,181,972,-70,19,1028,-77,1
768593,-20,1019,128,181,962,-80,9,1019,-67,1
768625,-30,1039,99,181,972,-90,9,1009,-67,1
768656,-40,1029,118,181,953,-60,0,1028,-67,1
768687,-30,1039,118,181,962,-70,19,1009,-48,1
768718,-40,1049,99,190,962,-80,0,1009,-67,1
768750,-30,1049,118,190,972,-80,9,1000,-67,1
768781,-20,1029,118,200,935,-80,9,1009,-77,1
768812,-50,1029,118,172,972,-90,0,1028,-87,1
768843,-40,1029,118,181,953,-60,9,1000,-58,1
768875,-30,1029,118,190,953,-90,9,1028,-58,1
768906,-30,1039,108,181,972,-80,19,1000,-67,1
768937,-40,1049,118,172,990,-70,19,1009,-87,1
768968,-50,1019,128,181,981,-60,0,1019,-67,1
769000,-20,1029,108,190,981,-101,19,1000,-77,1
769031,-20,1049,99,181,962,-101,9,1009,-77,1
769062,-30,1029,108,172,962,-70,19,1000,-67,1
769093,-20,1029,118,181,972,-70,19,1028,-87,1
769125,-30,1039,99,190,981,-80,19,980,-77,1
769156,-30,1039,118,200,972,-90,19,1000,-87,1
769187,-40,1029,118,181,972,-80,19,1019,-87,1
769218,-40,1029,118,181,981,-111,0,1009,-58,1
769250,-20,1039,89,181,962,-80,19,1000,-58,1
769281,-40,1049,99,181,962,-60,19,1019,-77,1
769312,-40,1039,108,172,962,-80,19,1009,-67,1
769343,-50,1049,128,181,962,-90,19,1028,-87,1
769375,-20,1029,108,200,972,-101,19,1009,-67,1
769406,-20,1039,118,190,972,-70,19,1000,-67,1
769437,-30,1029,118,190,953,-60,38,1009,-77,1
769468,-20,1049,89,190,972,-90,19,1019,-67,1
769500,-20,1039,108,181,962,-101,19,1009,-87,1
769531,-30,1029,99,172,962,-80,9,1019,-77,1
769562,-40,1058,99,172,972,-70,19,1028,-77,1
769593,-40,1039,89,172,972,-80,29,1019,-67,1
769625,-30,1039,128,181,972,-80,19,1028,-106,1
769656,-20,1049,99,200,935,-80,19,1009,-77,1
769687,-30,1039,118,190,962,-90,19,1009,-48,1
769718,-40,1039,118,181,972,-80,29,990,-58,1
769750,-20,1019,118,190,962,-80,29,1000,-77,1
769781,-30,1039,108,190,972,-101,9,1019,-106,1
769812,-40,1039,118,163,990,-90,9,1038,-58,1
769843,-30,1039,108,172,953,-80,19,1009,-77,1
769875,-40,1029,108,181,972,-80,29,1009,-77,1
769906,-20,1029,108,200,972,-101,9,1000,-58,1
769937,-30,1029,89,190,962,-90,9,990,-87,1
769968,-30,1039,108,181,972,-70,19,1028,-77,1
770000,-30,1039,108,163,972,-80,29,1000,-67,1
770031,-20,1029,99,163,953,-70,19,1009,-67,1
770062,-30,1039,108,172,953,-60,19,1019,-67,1
770093,-30,1039,99,172,981,-80,19,1019,-67,1
770125,-30,1029,118,163,962,-60,9,1009,-77,1
770156,-30,1039,99,190,962,-90,19,1028,-77,1
770187,-20,1039,99,190,944,-70,9,1000,-67,1
770218,-40,1049,118,172,962,-70,9,1028,-77,1
770250,-40,1029,108,172,972,-80,19,1019,-97,1
770281,-20,1029,108,181,972,-80,19,1009,-87,1
770312,-20,1049,99,190,972,-90,9,1019,-87,1
770343,-40,1049,118,181,962,-70,19,1000,-58,1
770375,-40,1029,118,181,953,-70,19,1009,-77,1
770406,-40,1029,99,172,972,-90,19,1019,-77,1
770437,-40,1039,89,172,981,-90,19,1019,-67,1
770468,-20,1049,118,181,972,-80,9,1009,-77,1
770500,-30,1029,118,181,962,-80,9,1019,-87,1
770531,-50,1039,108,190,972,-90,9,1019,-67,1
770562,-40,1039,118,181,962,-70,9,1009,-67,1
770593,-40,1039,118,190,944,-90,29,1019,-87,1
770625,-20,1019,108,181,972,-90,9,1019,-67,1
770656,-40,1029,108,172,953,-60,9,1028,-77,1
770687,-30,1029,118,181,972,-101,19,1009,-67,1
770718,-40,1029,99,181,962,-70,9,1009,-67,1
770750,-30,1049,99,181,953,-70,19,1028,-87,1
770781,-30,1029,118,172,972,-80,9,1019,-87,1
770812,-30,1019,99,172,972,-70,19,1009,-87,1
770843,-30,1049,99,181,962,-60,29,990,-58,1
770875,-40,1029,118,181,962,-80,19,1009,-67,1
770906,-40,1049,108,181,972,-80,19,1019,-87,1
770937,-10,1029,108,190,972,-101,9,1019,-58,1
770968,-30,1029,118,200,935,-60,9,1019,-48,1
771000,-40,1029,99,190,935,-90,19,1000,-67,1
