TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
823031,-10,990,207,-172,944,90,-126,961,-155,50,1039,277,-63,1000,161,-48,1038,-87,20,1009,247,-127,972,131,-87,1009,-135,20.1204819277108,1012.45180722892,248.265060240964,-130.222891566265,975.289156626506,128.734939759036,-84.5481927710843,1002.98192771084,-131.126506024096,0,1012.35965715294,247.687303991142,-127.301352840213,975.184100066914,126.600926984332,-82.4028106525532,1002.82577241656,-129.650518650156,23.1547960110482,1012.49796370463,248.549212115777,131.506172836015,975.341534250303,129.707734486199,85.6018733608767,1003.05947342564,131.828224303036,132.106608251187,94.0309967141294,142.026286966046,337.907594012414,102.78860898138,252.935377875137,180.370390653523,156.502701715955,185.638444687842,11.493763885307,9.69695811655023,11.9174782133657,18.382263027506,10.1384717280949,15.9039422117643,13.4302044159247,12.5101039850177,13.6249199883097,2.90114456149615,3.00787129773925,3.17379193424159,3.49450116237,3.07395500927019,2.69837981237241,3.70711725684078,3.75567905743595,2.81503744112937,-0.0475574882181204,0.206207208194471,-0.2236552886672,0.389796407681463,-0.253282121167212,-0.494159990889382,-0.322955366628551,-0.513538361734765,0.247079493428201,20,1009,247,-118,981,141,-87,1009,-135,20.1333333333333,1012.3,248.466666666667,-130.72,975.493333333333,129.333333333333,-84.2333333333333,1003.36,-131.38,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,60,49,70,109,56,71,78,77,68,519.302398256419,494.327260042283,505.578361125975,637.977,614.655,606.891,164.100984101567,402.76085765933,209.367694162661,541557.561,490733.721,513355.665,2
825625,-10,990,217,-154,953,90,-116,980,-155,40,1029,277,-100,1000,161,-67,1038,-87,20,1009,247,-127,981,131,-87,1009,-126,19.2168674698795,1013.39156626506,247.722891566265,-128.518072289157,976.469879518072,125.259036144578,-89.9397590361446,1005.27108433735,-123.289156626506,0,1013.29313526495,247.158760843738,-127.160888500474,976.359278322659,123.885853473723,-88.6717179039201,1005.14241967441,-122.072981116558,21.4953062962844,1013.44068899985,248.003765031661,129.179430642826,976.524948940689,125.908338240778,90.546799455123,1005.3352644645,123.87829238935,93.3223804308144,100.166958744067,140.080321285141,171.463307776561,108.202117561154,164.071887550201,110.226652062797,129.823037604965,146.497699890471,9.66035094760094,10.0083444557063,11.8355532733008,13.094399863169,10.4020246856635,12.8090549046446,10.4988881345977,11.3939912938779,12.1036234198884,3.07837881102857,2.52391421017235,2.89492244805756,2.61553191790629,2.93643636894413,3.19837592643024,2.42242302411515,2.99290668540712,3.16108820198076,-0.207303618818208,-0.174186458848576,0.0139776462873472,0.0583040269599537,-0.371837462936203,-0.283749758985109,0.169085680357577,-0.184574192242126,0.0786889595558628,20,1009,247,-127,981,131,-87,1009,-126,19.4,1013.67333333333,247.733333333333,-128.56,976.8,125.466666666667,-90.1733333333333,1005.44666666667,-123.28,0.924202481685383,0.924202481685383,0.924202481685383,0.924202481685383,0.924202481685383,0.924202481685383,0.924202481685383,0.924202481685383,0.924202481685383,50,39,60,54,47,71,49,58,68,519.674807424297,494.510356223475,506.421928934703,637.725,612.663,606.813,160.690866613179,193.718281257291,164.587652680652,542336.913,491098.323,515053.287,1
828218,0,1000,217,-163,953,80,-116,980,-155,40,1039,277,-100,1000,151,-77,1028,-97,20,1009,247,-127,976.5,121,-97,1000,-126,18.5542168674699,1013.60240963855,249.530120481928,-130.090361445783,975.048192771084,122.849397590361,-93.1566265060241,1002.9578313253,-126.644578313253,0,1013.53105867225,248.924899222615,-129.016575928148,974.962506857773,121.442378403586,-92.3076702270516,1002.84973417507,-125.663830382164,20.7973584977018,1013.63815102078,249.830954895698,130.613358419384,975.090913277642,123.517790533644,93.5778137643515,1003.01179887113,127.116989091398,88.8061336254109,72.8955093099671,151.135450894487,137.173603504929,83.8158451989779,165.668090543994,79.126834611172,108.913362541073,120.606243154436,9.42370063326562,8.53788670046441,12.2937159107605,11.7121135370576,9.15509940956284,12.8712116968059,8.89532656011976,10.4361565023275,10.9820873769259,2.77111267255639,2.8318115485687,2.75900423934048,2.96180738447184,2.62172036192064,2.99435877775406,2.61682716950308,2.60696900985418,3.2071214866469,-0.0141142667122935,0.23686613310518,-0.0195392470370494,0.0925836019025369,-0.288612914078677,-0.222974553637476,-0.0929526170915453,-0.125412706890512,0.21308912050116,20,1019,247,-127,981,131,-97,1009,-135,18.5333333333333,1013.37333333333,249.6,-130.18,975.12,123.066666666667,-93.1333333333333,1003.14,-126.746666666667,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,0.926752577506831,40,39,60,63,47,71,39,48,58,519.985528711013,493.756969683518,505.61878196517,638.28,611.538,608.934,157.282246144312,171.616262146222,135.270162010918,542974.548,489593.154,513412.206,1
830812,-10,990,227,-163,953,80,-116,980,-155,40,1029,277,-109,1000,161,-77,1028,-97,20,1009,257,-136,981,121,-97,1000,-126,16.8674698795181,1012.10843373494,252.421686746988,-134.210843373494,976.433734939759,123.018072289157,-94.0361445783133,1002.96987951807,-124.680722891566,0,1012.03739381345,251.944722124224,-133.316005950852,976.35083732323,121.250104951225,-93.1676741624111,1002.87591820898,-123.482633242405,19.2322520280982,1012.14397280562,252.656893878035,134.661713595341,976.475047337252,123.863532562232,94.4546171385771,1003.01684390474,125.276104703325,85.8853596202993,72.3760496531582,119.518072289157,121.961336254107,81.1683096020447,209.993610806864,79.3562614092734,94.7809054399417,149.721686746988,9.26743543923017,8.50741145432371,10.9324321305534,11.0436106529571,9.00934568112717,14.4911562964059,8.90821314345775,9.73554854335089,12.2360813476778,2.59746073003015,2.87593676315131,3.06576427289641,3.19667306714965,3.29176956341584,2.94345787369222,2.54668660701953,3.00735573275215,2.59522763008955,-0.21173603112547,0.0820127488485146,-0.219640372924384,-0.284503738717101,-0.33540801582041,-0.0983273567469576,0.220704607201528,-0.0139653314084192,-0.114433515158385,20,1009,257,-136,981,121,-97,1000,-126,17.0666666666667,1012.05333333333,252.666666666667,-133.9,976.646666666667,123.066666666667,-94.1733333333333,1002.96,-124.513333333333,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,0.929256719316435,50,39,50,54,47,81,39,48,58,519.586918457171,494.727333764617,505.550667095223,638.196,614.364,608.4,125.125144512483,215.483746079843,163.362143102034,542143.122,491515.776,513267.966,1
833406,-10,990,227,-163,944,80,-126,971,-155,40,1049,287,-100,990,151,-67,1038,-97,10,1009,257,-145,981,121,-97,1009,-126,13.2530120481928,1011.12048192771,254.409638554217,-140.174698795181,975.536144578313,121.831325301205,-92.5120481927711,1004.72289156627,-123.795180722892,0,1011.01945989496,253.870587829353,-139.233476146537,975.457853576968,120.426837290894,-91.5615171091866,1004.62115573524,-122.589482966348,16.1692851769189,1011.17116875934,254.679269121933,140.625260374592,975.575051301996,122.507536035716,92.9888256015043,1004.77364830958,124.394824205658,86.3234757210659,103.124790069369,138.097845929171,127.284446878423,76.3714129244249,166.225921869295,88.9786418400873,102.613654618474,149.727491785323,9.2910427682293,10.1550376695199,11.7515039858382,11.2820409004055,8.7390739168647,12.8928632145577,9.43284908392408,10.1298398120836,12.2363185552405,2.91343317576478,3.67578372811601,2.94306658110432,3.34465746047871,3.57438651917165,2.8626450116569,3.39911305536113,3.89485028497123,2.39372306198112,-0.141855448625753,0.375250937114098,0.108472943344847,0.31593341883471,-0.661499421448743,-0.108382934980858,-0.282101367304929,-0.186118702911316,-0.1082118778556,10,1009,257,-145,981,121,-87,1000,-116,13.2666666666667,1010.96,254.266666666667,-140.26,975.846666666667,121.933333333333,-92.3533333333333,1004.96,-123.726666666667,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,0.937079844451473,50,59,60,63,46,71,59,67,58,519.330576411267,494.616085991369,506.292437248104,637.074,616.296,608.073,158.241826050559,184.008568659275,160.51895566538,541619.874,491292.06,514778.157,1
836000,-10,980,227,-163,944,90,-116,971,-165,30,1039,287,-109,1000,151,-67,1028,-87,10,1009,257,-145,972,121,-97,1000,-126,9.63855421686747,1010.72289156627,256.33734939759,-143.210843373494,974.825301204819,120.018072289157,-94.7590361445783,1004.24698795181,-121.307228915663,0,1010.63490659794,255.717044944949,-142.357163896707,974.731029236179,118.857282436178,-93.7291588902281,1004.11907045974,-119.985943814442,12.8943809560973,1010.76682687614,256.642994266401,143.623273108202,974.872320957301,120.584495197051,95.2469207041071,1004.31064591289,121.952316377671,73.807959109164,89.3530485578677,157.740051113545,119.015881708653,92.2299014238771,137.108762322015,93.26279664111,128.635596933187,157.874735304856,8.59115586572401,9.4526741485078,12.5594606219195,10.9094400272724,9.60364000907349,11.7093450851025,9.65726652014482,11.3417633961032,12.5648213399497,2.56559024036252,3.45843216288638,3.02371938798406,3.00596796725906,2.82660112690825,2.77124451330901,2.85555473402154,3.33133553880138,3.04692042929221,0.0116310658566644,-0.114191110070725,-0.187821398553423,0.270004043207889,-0.231111221696386,-0.0438224609632209,0.300615525204545,-0.390191050208288,0.00209347214369078,10,1009,257,-145,981,121,-97,1000,-126,9.66666666666667,1010.85333333333,256.533333333333,-143.44,974.933333333333,120.066666666667,-94.9733333333333,1004.57333333333,-121.273333333333,0.948183742935531,0.948183742935531,0.948183742935531,0.948183742935531,0.948183742935531,0.948183742935531,0.948183742935531,0.948183742935531,0.948183742935531,40,59,60,54,56,61,49,57,78,519.356000625911,494.363454844724,506.0147078901,636.096,616.551,607.716,175.182673831396,147.940559248809,170.015849755827,541665.372,490801.065,514226.94,1
838593,-20,990,227,-190,944,80,-135,961,-165,40,1039,287,-118,1000,151,-67,1028,-87,10,1009,257,-145,972,111,-106,1000,-126,7.95180722891566,1010.59036144578,257.421686746988,-148.307228915663,974.548192771084,113.915662650602,-100.939759036145,1003.25301204819,-124.921686746988,0,1010.4905571458,256.879726489326,-147.119635605992,974.456507383599,112.119991782068,-99.3508519443276,1003.11549325423,-123.254312987765,13.7971535391592,1010.64026586514,257.693826922057,148.89923414078,974.593968591258,114.737258788141,101.702969356374,1003.32138180182,125.721891394871,127.900693683826,101.479664110989,141.033223804308,177.01412924425,89.7643300474627,188.998904709748,155.596349032494,138.020445418035,201.781708652793,11.3093188868219,10.0737115360223,11.8757409791688,13.3046656945693,9.47440394153969,13.7476872494885,12.4738265593399,11.7482103070227,14.2049888649303,3.01002495822695,2.72668128540784,2.66744805697215,2.53664903179153,2.95997274256834,3.38471974386784,3.24047652155914,3.36607068761822,2.75639766028003,0.281991329289763,0.0241935437804471,0.179837722549196,-0.119018098473731,-0.129220690212846,-0.406558839858513,0.00579490168378407,-0.456994907228971,0.129787968084084,10,1009,257,-154,981,121,-106,1000,-126,7.6,1010.64,257.333333333333,-148.12,974.5,114.346666666667,-100.893333333333,1003.66,-125.073333333333,0.957224855198051,0.957224855198051,0.957224855198051,0.957224855198051,0.957224855198051,0.957224855198051,0.957224855198051,0.957224855198051,0.957224855198051,60,49,60,72,56,71,68,67,78,519.426325662847,494.272728320182,506.065706540851,636.69,615.912,612.099,157.856922458455,224.213914549931,246.860928432649,541819.128,490614.174,514336.035,1
841187,-414,764,-128,-609,833,-343,-1038,438,-446,313,1137,643,400,1259,292,378,1333,0,10,1009,277,-195,972,90,-116,990,-174,-5.50602409638554,1000.84939759036,279.234939759036,-203.975903614458,968.066265060241,67.2228915662651,-120.481927710843,989.006024096386,-184.451807228916,0,998.343338654103,361.416079855603,-309.194154224205,965.629998871547,0,-152.405555957158,975.143458704842,0,94.0846196923312,1001.98356586576,296.343286364807,259.467921735305,969.338182497828,108.556492427642,197.897746506344,994.626632739249,193.747895441349,8875.06359985396,2285.31657539248,9906.87174151149,25873.2963855422,2479.15315808689,7309.62880613363,24797.002701716,11216.7939028843,3537.08554216867,94.2075559594556,47.804984838325,99.5332695208567,160.851783905377,49.791095168583,85.4963672101548,157.470640761114,105.909366454928,59.4734019723832,7.64935308712034,9.23266249126867,9.56998114398472,5.71274524734457,10.64909523147,6.8265580418791,11.2337134796305,9.44830098978546,5.79970153753412,-0.719643020531733,-1.70989132090286,-0.946679769550642,0.654226889995143,1.24921649510623,-1.4218360508186,-1.25084223461216,-0.625118280340962,-0.858966229564393,30,1009,277,-172,972,101,-116,980,-165,-3.73333333333333,1003.78666666667,283.973333333333,-209.68,966.446666666667,72.3866666666667,-115.533333333333,989.526666666667,-182.1,0.959112735046174,0.959112735046174,0.959112735046174,0.959112735046174,0.959112735046174,0.959112735046174,0.959112735046174,0.959112735046174,0.959112735046174,727,373,771,1009,426,635,1416,895,446,522.050439007558,502.127919952175,510.99938560595,670.116,645.132,660.9,12169.8955000288,26907.8741639609,25974.7681078572,548119.878,507324.864,530859.984,1
843781,-1949,-9,-485,-972,592,-1212,-524,723,-514,1040,2647,821,718,1805,1131,252,1285,-29,-101,1009,257,-254,953,-20,-135,980,-213,-94.1927710843374,1007.32530120482,255.746987951807,-249.897590361446,955.759036144578,-20.0542168674699,-136.259036144578,981.710843373494,-213.367469879518,0,2947.10822487763,277.051844704979,-338.405813882954,945.946886344563,0,0,971.307670649661,-180.835065986744,282.531158320081,1025.96625628533,284.353186969584,329.912246455699,961.649029231396,234.550775451842,194.297483381007,986.934941276908,225.960986610254,71381.586856517,38132.2086893027,15543.8507484483,46674.4561153706,11361.9658269441,54942.8758305951,19301.2597663381,10346.7280029208,5566.22172325666,267.173327367305,195.274700586898,124.674980442944,216.042718265093,106.592522378186,234.398967213158,138.928973818776,101.718867487408,74.6071157682474,29.8029673067092,38.4139753038407,17.2007150727841,9.12369215480121,30.303175716818,12.4280778627818,3.48822501535664,3.00906315775873,4.98117126862851,-2.85196713705333,2.75118984657948,-0.432532351712466,1.40240424241964,3.45264108522713,0.387522337022253,0.142089898110863,0.26867226423201,-0.702087670106842,-80,1019,267,-254,944,-30,-126,942,-233,-88.34,1007.68666666667,256.253333333333,-262.493333333333,952.013333333333,-24.6866666666667,-137.526666666667,980.066666666667,-210.673333333333,0.998986272694796,0.998986272694796,0.998986272694796,0.998986272694796,0.998986272694796,0.998986272694796,0.998986272694796,0.998986272694796,0.998986272694796,2989,2656,1306,1690,1213,2343,776,562,485,539.886629825337,515.058107202701,510.681831821212,710.148,687.15,677.268,81654.4069874391,83048.3274716942,19650.3169096782,604217.1,542135.256,529299.528,1
846375,-3323,-78,-772,-3781,379,-1606,-514,714,-582,858,4009,3148,1554,2879,1141,368,1352,19,-141,1000,282,-309,944,-20,-97,971,-213,-160.33734939759,1001.78313253012,285.819277108434,-304.66265060241,942.066265060241,-28.2710843373494,-97.9578313253012,983.355421686747,-218.084337349398,0,1043.87188949853,517.175828906228,0,917.040049494256,0,0,966.864374618176,0,388.148617668014,1040.22462240626,411.838794640675,500.762358568449,960.894534914689,306.052214223856,178.785208007848,992.067547131892,235.0865516081,125708.564293538,78973.5648046733,88451.3732018984,158900.843081416,36046.6077035414,93431.5442497262,22503.9800292077,17314.4365461847,7751.60496531581,354.554035787971,281.022356414349,297.407755786392,398.623686051665,189.859441965738,305.665739411087,150.013266177388,131.584332449516,88.0431994268485,46.3864376011925,81.9175321192374,54.3917985288215,39.3138123826825,67.0234760673067,11.5633365066095,3.49916015032153,3.34637438025784,4.16378877961925,-5.00353113553648,6.87744330113424,5.10847057305047,-3.11543955427996,6.29308604808727,-1.09660780584743,0.264649900173631,0.696550534061976,-0.362191341407194,-131,1000,306,-518,888,-20,-126,971,-233,-149.626666666667,998.426666666667,276.973333333333,-305.76,932.866666666667,-21.2466666666667,-100.44,977.06,-216.86,0.998415842198592,0.998415842198592,0.998415842198592,0.998415842198592,0.998415842198592,0.998415842198592,0.998415842198592,0.998415842198592,0.998415842198592,4181,4087,3920,5335,2500,2747,882,638,601,556.98808067785,534.88930667261,511.271055611187,765.81,742.422,669.51,180844.480837791,198823.279847054,27661.9511093384,698364.228,631339.104,533571.072,1
848968,-3151,29,-425,-1636,685,-1020,-359,723,-407,1343,2303,1415,1136,1703,1040,126,1219,-38,-171,990,306,-336,925,-20,-111,980,-233,-165.957831325301,992.295180722892,309.090361445783,-328.277108433735,933.66265060241,-31.644578313253,-115.030120481928,981.295180722892,-232.921686746988,-155.622358094899,810.86957106899,323.262181134184,0,922.323168583067,0,0,971.370766039015,-200.825145321647,445.839083024141,1010.16364831919,352.88408110709,443.822891518841,940.955916153663,240.45755831206,160.145923667978,986.190030931379,243.021207364534,172268.246695874,35997.7244614823,29166.0220883534,89753.5833515882,13754.9521723257,57162.8123037605,12490.0293902884,9688.91234027016,4835.92716319824,415.052101182339,189.730662944824,170.780625623498,299.589024083974,117.281508228389,239.087457437149,111.758800057483,98.4322728594142,69.5408309067288,25.4185191973817,31.392200913539,18.5924824181169,11.231717028184,22.5790080543935,10.9612577621588,2.24693334978839,2.87650661340753,3.16860794829634,-2.53493576293475,2.43473085808997,1.29849561396065,0.886524454918403,3.36125367119816,0.157577043805074,-0.0104633939064373,0.0851587632196218,0.369792923863922,-171,990,316,-336,907,20,-203,942,-223,-157.74,991.72,307.546666666667,-341.12,925.34,-29.4333333333333,-114.68,980.886666666667,-234.32,0.998591773323726,0.998591773323726,0.998591773323726,0.998591773323726,0.998591773323726,0.998591773323726,0.998591773323726,0.998591773323726,0.998591773323726,4494,2274,1840,2772,1018,2060,485,496,369,560.062603958842,523.256915329234,509.684492849894,784.773,724.095,670.089,192932.182262276,108429.667606624,13245.1129902178,669177.669,567817.923,526523.847,2
