TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
905937,-4060,-637,-1475,-2154,175,-1414,-601,533,-728,5131,3323,663,2218,2120,1222,300,1466,165,40,1039,301.5,-218,1004.5,136,-106,995,-174,188.12,1106.24,223.79,-126.73,1011.38,99.47,-111.64,992.66,-197.54,0,851.96251125049,287.955199112524,622.004554383504,900.903692985683,1271.22388495913,-1576.14458172029,950.054235442256,-136.276037677623,1213.80412752635,1312.82455796652,428.166404567196,760.698409358137,1051.2048230483,436.211749039386,208.364968264821,1012.89572020026,236.547373690768,1452455.88444444,504789.275151515,134590.41,568284.421313131,82971.7935353535,182208.494040404,31265.1216161616,40993.8024242424,17103.6448484848,1205.178776964,710.485239221418,366.865656610155,753.846417589904,288.048248624,426.858868995836,176.819460513151,202.469262912281,130.780903990165,11.1684120126417,4.32323772857937,12.1075158466744,3.37570560611422,4.7593853165643,3.91372088470442,3.12216408349366,2.40432555102924,4.77118022824426,1.83716596741272,0.395977530124679,-2.79342139354293,0.196121839093318,0.327358243475888,-0.660523289436499,-0.101406377049155,0.0915081190212162,-0.736120072251771,60,980,336,-745,1046,111,-97,761,-87,85.3222222222222,1090.92222222222,274.966666666667,-134.966666666667,1008.8,116.822222222222,-109.588888888889,989.988888888889,-192.866666666667,0.944512353226841,0.944512353226841,0.944512353226841,0.944512353226841,0.944512353226841,0.944512353226841,0.944512353226841,0.944512353226841,0.944512353226841,9191,3960,2138,4372,1945,2636,901,933,893,1125.02083144952,980.678358258255,781.252070034882,1593.8025,1479.06,1023.345,1586427.74032675,643236.29863678,42228.0170599562,2535116.4375,1405480.755,843996.27,1
907500,-3555,-862,-1148,-2772,379,-1070,-553,590,-524,5141,3509,633,1672,1916,1232,155,1409,9,-40,1019,306,-158.5,948.5,171,-126,1004.5,-184,70.08,1018.97,270.19,-82.75,977.3,124.21,-131.26,983.36,-201.35,0,416.825600967008,0,-832.242529378348,899.375635516234,0,0,949.276173096001,-163.305354882637,1065.15364149967,1235.02539650001,375.389730813191,746.842118523052,1011.6695013689,442.769070735525,214.253728088918,999.224199066456,226.464235586991,1141051.58949495,491906.938484848,68600.8221212121,556490.492424242,69050.3939393939,182440.733232323,28965.1236363636,31769.8084848485,10852.755050505,1068.20016359058,701.360776266287,261.917586506161,745.982903573696,262.774416447633,427.130815128484,170.191432323615,178.240872094053,104.176557106218,13.4691917178783,4.31471872955985,15.6226626189049,3.46170070276274,3.73689302307862,3.05149307433131,2.34693813645435,2.57568232844703,3.5692814185983,2.27513979743742,0.325658587222933,-2.94102207667178,-0.276638785171878,0.301681829607215,-0.276335302008678,-0.326252736785157,-0.0678578626137347,-0.678963415687306,-333,980,257,509,916,-464,-233,952,-252,-44.0222222222222,1002.43333333333,299.1,-78.1222222222222,975.677777777778,132.066666666667,-125.466666666667,981.777777777778,-197.011111111111,0.957253497754164,0.957253497754164,0.957253497754164,0.957253497754164,0.957253497754164,0.957253497754164,0.957253497754164,0.957253497754164,0.957253497754164,8696,4371,1781,4444,1537,2302,708,819,533,1043.33944074216,959.351086580101,773.106450760455,1463.955,1462.935,1017.4575,1289541.07688753,660328.713340522,36879.0809993584,2100568.095,1332969.585,821729.7825,1
909062,-4060,-284,-1108,-1681,333,-969,-466,600,-533,5131,3029,1821,2027,1722,888,368,1428,9,50,1029,297,-172,1004.5,156,-116,1009.5,-184,119.04,1055.62,261.31,-158.95,1000.87,93.89,-96.93,993.06,-200.59,0,0,349.401521316342,0,929.892514831492,289.619111365707,0,960.054775831417,-161.15610613483,1227.27947917335,1201.7806871472,475.996081916648,712.852979232043,1032.22694694529,382.988263527748,188.460738616827,1009.419100275,229.3434760354,1507115.55393939,333275.995555556,159888.236262626,487771.987373737,64395.6697979798,139257.25040404,26385.8839393939,33089.6529292929,12486.9514141414,1227.64634725942,577.300611081918,399.860270923014,698.406749232664,253.763018972387,373.171877831168,162.437323110774,181.90561544189,111.745028588038,11.2752994062382,4.38050977599229,9.13075502807243,3.27766059458736,3.55625881600775,3.21621182425383,2.96715301511278,2.35030746201716,3.24811902789853,1.5423503305825,0.295656669826363,-0.0115266930521981,0.309114398065418,0.338992512861334,-0.607155045009909,0.296019480457347,0.224119178336494,-0.746084963807224,131,1029,257,-145,796,30,-116,742,-145,34.1777777777778,1045.57777777778,269.333333333333,-173.9,996.811111111111,107.688888888889,-100.355555555556,987.888888888889,-195.844444444444,0.948950516855221,0.948950516855221,0.948950516855221,0.948950516855221,0.948950516855221,0.948950516855221,0.948950516855221,0.948950516855221,0.948950516855221,9191,3313,2929,3708,1389,1857,834,828,542,1094.63459904622,944.153880638841,778.110755646814,1548.9825,1408.8225,1011.945,1602059.62187575,566433.162095521,33403.1027620292,2382798.0075,1290248.8875,830282.1,1
910625,-3616,-1245,-1871,-2136,324,-1484,-533,533,-611,5161,3450,1227,2254,1750,1040,563,1457,-48,-35,1029,316,-172,967,50,-203,985,-194,117.1,1002.6,243.5,-119.17,985.32,78.13,-151.72,960.41,-209.2,0,-7564.03919437001,0,-564.493085581796,895.299733337378,0,0,918.29891050712,-154.909192466268,1375.10166169633,1281.74895357866,524.393573568555,779.421715119614,1020.9202515378,438.211786696798,263.593057571705,980.581526442345,238.82910207929,1896153.70707071,644114.767676767,217875.121212121,599289.617272727,72144.0985858586,187803.306161616,46931.6581818182,39548.2443434344,13408.7878787879,1377.0089713109,802.567609411673,466.770951551316,774.137983354859,268.596534947602,433.362788159777,216.637157897297,198.867403923907,115.796320661703,8.37381570366218,3.92007184449482,9.54574041480124,3.35619918553788,3.26210178594377,3.57506365374026,3.47728317713608,2.49174352763675,4.13765770075718,1.48866285191093,-0.214631298627119,-2.17158650852485,0.356825952277746,0.0278420687737791,-0.436270813938462,0.772230666369449,0.141101160511583,-1.09467430513319,30,990,316,-90,814,-121,-330,895,-126,22.9333333333333,1013.78888888889,289.711111111111,-141.911111111111,986.822222222222,93.2,-161.044444444444,957.333333333333,-200.044444444444,0.975913351755244,0.975913351755244,0.975913351755244,0.975913351755244,0.975913351755244,0.975913351755244,0.975913351755244,0.975913351755244,0.975913351755244,8777,4695,3098,4390,1426,2524,1096,924,563,1184.83427989949,975.127701590441,767.908586350028,1716.63,1471.575,1046.7675,2222791.2946613,718253.154677418,49122.7179980875,2856580.185,1381354.455,816045.5775,1
912187,-3101,-1754,-2168,-2190,351,-1262,-1184,657,-592,5121,4009,2306,2709,1685,1646,660,1561,67,-5,1093,316,-290,990,85,-58,937.5,-213,129.4,1023.67,230,-86.61,1005.73,98.22,-152.03,976.66,-224.12,186.480500137961,0,0,618.981187537627,910.31796788102,0,0,938.677260448649,-383.802172095179,1366.1925852529,1382.2840120612,699.448425546873,1003.00252741456,1045.354614473,546.869088539479,373.475501204564,997.4921252822,263.765691476356,1868422.04040404,871524.061717172,440735.454545455,1008598.76555556,82094.3809090909,292342.052121212,117546.292020202,41541.1963636364,19537.9450505051,1366.90235218323,933.554530660728,663.879096331143,1004.29017995575,286.521170088863,540.686648735857,342.850247222023,203.816575291698,139.778199482269,8.26276144512709,4.49888298186882,7.63816096735657,2.64886889633699,2.91846581546263,3.13504568663225,3.95756466664043,3.09457293541356,2.78246679632884,1.97160128636871,-0.388944629500157,-0.565103294449386,0.498144935714775,0.0971077609694693,0.147497477401494,-0.771374803243441,0.794299445575168,-0.301719587134315,30,1049,247,-390,925,-404,-58,790,-368,-3.14444444444444,1034.13333333333,244.466666666667,-113.4,1005.47777777778,90.7222222222222,-138.266666666667,965.333333333333,-220.877777777778,0.96551284541404,0.96551284541404,0.96551284541404,0.96551284541404,0.96551284541404,0.96551284541404,0.96551284541404,0.96551284541404,0.96551284541404,8222,5763,4474,4899,1334,2908,1844,904,659,1291.2774580426,1108.18310045199,807.272040238481,1854.9975,1699.965,1099.9125,2197200.13749518,1132883.50995288,124259.060956838,3199814.5275,1798384.605,903035.1225,1
913750,-3222,-1137,-772,-1636,527,-626,-1213,295,-854,5151,2735,1000,1754,1833,1131,1009,1723,145,50,1068,267,-209,972,35,-72,980,-194,206.05,1020.2,230.77,-143.29,1006.82,96.72,-137.97,973.03,-222.58,0,0,0,-792.074238406635,953.578740085728,987.879903681766,0,910.927453819046,-138.647048151188,1128.28785777389,1217.19290172101,379.747745220429,790.593125444435,1035.24883965161,426.833831836231,393.785487289717,1000.03910423543,267.333761429416,1243006.95707071,445202.545454546,91872.2798989899,610611.581717171,58640.0480808081,174578.143030303,137405.342525253,53829.1203030303,22146.9531313131,1114.90221861413,667.235000172013,303.104404288341,781.41639457921,242.157073158741,417.825493514102,370.682266267558,232.011034873409,148.818524153793,11.4888328126013,4.58481431971514,4.65568536456072,2.44890786189621,4.89996607687822,2.58334548613387,4.22245848899043,4.11593508745705,5.35710339513612,1.91243422430643,-0.783754094465118,-0.718052209137791,0.178376549232827,0.97631476276392,0.581310279947265,-0.248503314088152,0.359799573414459,-0.82438601442554,40,1058,277,-445,888,-212,-58,819,-116,103.6,1046.94444444444,242,-155.966666666667,993.744444444444,80.5333333333333,-134.088888888889,966.7,-217.966666666667,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,8373,3872,1772,3390,1306,1757,2222,1428,999,1093.26839544078,1002.54030386462,808.06592611843,1518.465,1494.6075,1111.23,1361872.0502232,699086.186622757,143765.400589771,2174100.3,1409223.5775,919959.42,2
915312,-5000,-4911,-3752,-4063,-194,-2040,-1883,57,-776,5161,4764,1683,3936,2388,1444,1572,2123,378,25,1029,267,-76.5,1013.5,156,-130.5,985,-233,142.5,923.02,219.31,-2.7,1020.19,139.79,-186.13,973.12,-234,0,1117.63556210577,289.841692893447,0,763.043503590827,0,0,779.129573410818,-175.446254831998,1509.04023803211,1523.04637486847,674.664294297542,1135.77270613446,1097.71924006095,648.99204155367,560.685268220951,1016.53351149876,289.268594907916,2279693.12121212,1482529.6359596,411186.902929293,1303002.37373737,165858.478686869,405706.490808081,282549.083939394,87250.3490909091,29212.4444444444,1509.86526591353,1217.59173615773,641.238569433633,1141.49129376328,407.257263516403,636.950932810433,531.553462917319,295.381700670352,170.916483828929,7.94814374621776,8.19054595209591,17.5293851448351,5.11307473268451,5.34555061344526,4.39998238049466,5.4012860455769,5.61757669627184,5.72203251098887,0.942322620501301,-0.968356141584322,-2.63980987770036,0.306066299592887,0.107787760036366,-0.654572282259665,-0.325471915547506,0.393756335374191,0.40420040038613,-90,1029,386,1027,962,50,-126,742,-252,68.5555555555556,954.544444444444,261.711111111111,-18.0444444444444,1022.86666666667,168.788888888889,-179.955555555556,967.433333333333,-237.044444444444,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,10161,9675,5435,7999,2582,3484,3455,2066,1154,1335.95118884423,1170.90954858676,854.345327704429,1905.9825,1756.83,1201.5525,2958341.17944101,1512672.33468361,289032.14898608,3789033.4575,2187118.38,1073538.5025,2
916875,-1555,-784,-584,-1181,537,-707,-514,657,-446,4575,3735,1029,2590,1472,1000,174,1247,48,60,1029,277,-254,967,131,-106,990,-194,98.14,1018.72,249.13,-139.32,987.4,122.22,-113.11,990.5,-201.55,0,-18850.5426143189,201.784383832475,0,955.246845688123,1601.05937788936,0,977.384433660754,-146.957247031923,773.65666803822,1173.78298675692,337.60531690126,645.422388827658,1003.25967725211,339.758090411398,190.669373523909,996.899673989314,223.156962696663,594861.798383838,343410.163232323,52435.9526262626,401171.714747475,31890.1212121212,101512.961212121,23798.9271717172,12847.1818181818,9269.3207070707,771.272843022389,586.012084544613,228.988979268136,633.381176502329,178.57805355676,318.610987274641,154.269009109792,113.345409338807,96.2773114865112,21.3894259492496,8.25014695787374,8.07631738005303,6.21692524715401,4.016300213899,3.9046255915219,3.07306974640051,3.00009106720867,2.90224033274767,3.59121712018105,0.180701990656215,-1.15023897402478,1.48396628543998,0.509426773477405,0.111544974267043,-0.48413173425464,0.0701363535365488,-0.183059807852229,151,1019,287,-263,981,111,-29,990,-233,17.9111111111111,1026.35555555556,262.511111111111,-187.133333333333,983.588888888889,119.1,-107.777777777778,990.544444444444,-200.144444444444,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,6130,4519,1613,3771,935,1707,688,590,494,951.985606581853,900.613835083794,774.069430491779,1293.5625,1298.16,1005.78,764518.436749905,459831.922294771,23929.3501564117,1567716.3675,1153901.7,809972.1,2
918437,-3858,-1617,-1178,-1854,231,-1232,-1368,523,-601,5101,3411,821,2827,1916,1787,1097,1857,252,30,1151.5,237,-349.5,957.5,70,-33.5,937.5,-228,165.46,948.06,195,-36.4,1008.79,129.62,-163.59,972.88,-227.65,-6281.55554486291,994.651440813005,785.60206547451,2056.54124729169,896.478476000017,0,0,917.650273358501,-206.156748157142,1013.46853922556,1235.00484209577,369.440793632755,1028.43217569269,1052.72579050767,538.385122379882,523.061134094285,1001.5918330338,275.570226983976,1009839.86707071,632746.663030303,99456.0606060606,1067017.95959596,91489.2180808081,275815.349090909,249324.506969697,57263.338989899,24358.0075757576,1004.90788984399,795.453746631634,315.36654959913,1032.96561394654,302.47184675736,525.181253560054,499.324050061377,239.297595035761,156.070521161934,14.6950820968937,4.74946892822853,7.16966493228922,2.85673333776446,3.99703892050877,3.13798304196469,3.0179148194902,4.27246441249148,3.38407782987342,1.66771926556909,-0.869310491351346,-1.53290518794285,0.699320230621731,0.406638110405372,0.31082168983668,-0.233830094249315,0.802728558699184,0.101500108394492,-70,970,207,-200,842,-171,145,895,-262,120.666666666667,992.288888888889,219.2,-80.5444444444445,1005.18888888889,122.811111111111,-163.555555555556,962.633333333333,-229.644444444444,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,0.954023627484309,8959,5028,1999,4681,1685,3019,2465,1334,853,1078.81234854321,1120.80934270333,845.253425705438,1474.155,1719.5175,1199.07,1125057.14031588,1240166.95981255,255031.110540357,2016631.455,1841822.1525,1014538.575,2
920000,-3494,-784,-891,-1781,277,-898,-553,714,-553,5101,3558,1108,1381,1527,1070,485,1352,9,15,1049,316,-240.5,953,85,-77,961.5,-203,189.59,1044.31,237.08,-174.91,979.6,95.73,-97.12,972.31,-209.76,0,0,876.806126279885,1392.8546767646,921.386439287852,0,0,946.879484970846,-243.150480360572,1155.0296489701,1205.53853940884,370.565297889589,655.511899205499,1004.35319484731,372.946926519042,204.60303028059,985.15179033487,236.033345101916,1311261.73929293,366403.832222222,81931.0238383838,403133.678686869,49605.2323232323,131237.552626263,32757.6824242424,25391.2261616162,11830.7903030303,1145.10337493736,605.313003513242,286.235958325267,634.928089382466,222.722321115851,362.267239239574,180.990835194057,159.346246148493,108.769436437955,9.55619121867781,6.3400457641941,7.2361825113686,2.59561738470772,3.5127520178013,3.20181256514046,3.74942191601556,2.11042952300575,3.07011278876458,1.6362268295136,-0.0911836198349826,-1.43982191619301,0.329692611004836,0.262801187945344,-0.194645926600411,-0.0174544459242219,0.26428801875182,-0.447350485901603,-70,1000,316,-272,990,0,-77,1076,-203,105.833333333333,1057.3,259.477777777778,-192.222222222222,976.255555555556,105.933333333333,-96.2555555555556,968.233333333333,-206.755555555556,0.9580420222263,0.9580420222263,0.9580420222263,0.9580420222263,0.9580420222263,0.9580420222263,0.9580420222263,0.9580420222263,0.9580420222263,8595,4342,1999,3162,1250,1968,1038,638,562,1082.66870541503,919.737353123411,765.177844363927,1511.175,1363.305,1003.7325,1474664.33617262,472611.621329354,33260.5870502032,2193551.475,1183132.95,801073.6425,2
921562,-1555,-1401,-1069,-1845,462,-1000,-834,542,-553,5090,3343,1198,2527,1509,1040,495,1323,126,90,1039,242,-195,972,131,-126,980,-218,220.71,992.46,217.52,-72.42,1006.62,115.85,-153.82,976.85,-213.75,264.94499633603,558.744368079217,323.468578381227,-288.169046588879,960.274254654865,0,0,950.855309359809,-108.431421025939,997.441301531073,1152.13316938625,402.161634172132,854.301387099424,1027.89642474327,425.993110272924,305.013245614022,988.899443826317,242.142086387311,955733.581717172,345892.917575758,115574.777373737,731905.256161616,43724.4804040404,169746.371212121,70073.2197979798,23925.4419191919,13074.4722222222,977.6162752927,588.126616959101,339.962905879064,855.514614814742,209.103994232632,412.002877674563,264.713467352872,154.678511497855,114.343658425915,16.6525349702018,7.82037357739161,6.43905307599304,3.23499771152529,3.35226378555739,2.76943973263794,3.12855396278609,3.0183965394433,3.95674342868565,3.24759323633665,-0.647899162017268,-0.904122104851873,0.455866302672106,0.235854386156188,-0.00645092037174728,-0.224397827114722,-0.0793273304078244,-0.237258390264031,-282,1000,237,-227,962,747,-155,1009,-106,109.666666666667,1017.65555555556,231.022222222222,-90.2555555555556,1005.66666666667,118.5,-152.033333333333,976.566666666667,-211.122222222222,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,0.947198300493617,6645,4744,2267,4372,1047,2040,1329,781,679,1011.56800236374,1010.82311333812,788.802623483665,1406.5425,1503.1575,1070.49,980555.919267535,820088.269313754,73847.671984533,1863025.4775,1475904.0375,847190.985,2
923125,30,970,188,-190,944,101,-145,933,-252,141,1058,257,-9,1018,212,-29,1038,-126,80,1009,232,-109,972,151,-97,1000,-174,77.05,1012.57,231.53,-104.33,974.57,153.32,-98.07,993.68,-174.03,70.8744012478798,1012.3462255647,230.534552250133,-79.1583222100607,974.365521371579,150.623620898737,-93.1136098819926,993.267559117443,-171.928898717733,79.890863057048,1012.68235394915,232.0143314539,110.316499219292,974.672555271769,154.573154202145,99.8927925327949,993.884902793075,175.126953950556,450.35101010101,229.843535353536,226.776868686869,1297.96070707071,201.924343434343,389.734949494949,364.49,411.371313131313,386.877878787878,21.2214752102913,15.1605915238666,15.0591124800524,36.0272217506528,14.2100085655971,19.7417058405536,19.0916211988401,20.282290628312,19.6692114429603,3.67289089697308,3.64690072124404,2.69388135968854,2.92261505716395,3.95911317906087,3.707147524581,4.01635602682255,3.03790709955852,5.03486900160728,0.427089822988231,0.321714892717673,-0.289839391926051,0.166610139557688,0.258202452459909,-0.17437819509705,0.473681108903939,-0.269214903941438,-0.784342973652578,80,1009,227,-100,972,161,-97,1000,-174,76.3333333333333,1012.36666666667,231.888888888889,-104.666666666667,974.355555555556,153.555555555556,-98.5666666666667,993.888888888889,-173.244444444444,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,111,88,69,181,74,111,116,105,126,781.419532861868,744.688172445124,760.443715936396,990.8625,924.165,949.335,529.953281853661,1399.65908907881,443.309862949954,814304.0625,739536.885,771341.415,2
