TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1547937,-4979,-549,-3554,-1254,370,-1545,-660,495,-640,2434,4754,1049,3818,2648,777,417,2000,524,-70,1029,257,72,962,90,-48,990,-58,-101.216710182768,1079.53263707572,253.864229765013,55.621409921671,987.694516971279,60.7963446475196,-36.1592689295039,1014.42819843342,-74.2976501305483,0,809.028002654274,319.220806281008,338.625620600216,930.01569735942,0,0,991.695412672556,0,696.928277155329,1181.11107911197,401.052922287316,580.989942525623,1019.98824162577,244.719005483654,164.749219976996,1027.49798523431,142.136329952719,476708.871761924,230233.799324703,96648.7459160936,335331.110221044,65005.280781376,56338.2934944568,25902.4431533909,26757.4025535521,14721.0315913223,690.441070448394,479.826843063936,310.883814175157,579.077810161159,254.96133193364,237.356890556092,160.94235972357,163.57690103909,121.330258350184,18.2808655254566,12.5726286954775,62.1168297676309,8.39758210724019,10.1058967875457,13.8986008987995,3.91651601132739,11.1993199964039,7.52110682776734,-2.51008733377012,1.62996663927675,-4.85230226998072,1.35595789903115,1.65494793988375,-2.17116451975418,-0.335209608324683,1.87854181701075,-0.744070541771449,-90,1009,277,63,953,121,-77,990,-29,-52.7797101449275,1058.50434782609,261.513043478261,21.5188405797101,971.817391304348,77.0985507246377,-33.4753623188406,1003.26086956522,-69.568115942029,0.890622137996983,0.890622137996983,0.890622137996983,0.890622137996983,0.890622137996983,0.890622137996983,0.890622137996983,0.890622137996983,0.890622137996983,7413,5303,4603,5072,2278,2322,1077,1505,1164,1281.69064769414,1133.68446096694,1036.10434707394,1762.77545691906,1575.70496083551,1241.34464751958,590958.67913435,396673.365961525,31847.644713453,2041575.85117493,1437812.71801567,1103097.15143603,1
1553921,-2919,-19,-1198,-1427,500,-535,-466,619,-475,1939,2392,1188,1636,1814,494,757,1780,213,-121,1029,207,72,972,20,-38,1000,-116,-120.675810473815,1015.98753117207,206.620947630923,54.9925187032419,979.556109725686,24.0997506234414,-45.5610972568579,1010.22194513716,-116.02493765586,0,1294.58052004428,0,0,961.029496227588,0,0,989.33295753036,0,334.882742719853,1042.59455876438,305.157132165907,368.909256999942,989.278877897615,121.889999876222,156.865255010236,1021.2103607962,150.986779160616,97827.759638404,54909.6823441396,50554.7309600998,133402.53744389,19190.382468828,14312.0650249377,22587.221882793,22378.028117207,9358.5593765586,312.774295041015,234.328150985193,224.843792353936,365.243121008309,138.529355982145,119.633043198515,150.290458389058,149.592874553593,96.7396473869871,29.7242179052208,13.8422633183263,20.1943993094966,5.67967628034851,9.53453960794523,5.91370339842479,6.66634926147269,6.20016836887829,4.1827097813399,-0.750478057471336,0.771780942558034,-2.33076486612815,-0.393694595372933,1.28870229181024,0.074429615098198,0.626931158414528,0.921440845942311,-0.320055610009034,-131,1049,198,81,962,-10,-48,952,-97,-123.703601108033,1015.98614958449,216.432132963989,65.1357340720222,973.163434903047,22.7950138504155,-48.0664819944598,1004.06094182825,-113.711911357341,0.9460257282118,0.9460257282118,0.9460257282118,0.9460257282118,0.9460257282118,0.9460257282118,0.9460257282118,0.9460257282118,0.9460257282118,4858,2411,2386,3063,1314,1029,1223,1161,688,1102.6748135233,1049.35378581136,1032.14255094262,1472.29675810474,1330.66334164589,1251.9825436409,105667.569510103,143534.81174606,31224.590113297,1292270.74064838,1129623.91022444,1090274.31670823,2
1560187,-4616,-127,-3653,-954,490,-969,-660,609,-553,2555,4107,1524,3327,2305,404,398,1942,368,0,1029,267,90,972,111,-29,1009,-67,-70.248730964467,1058.19796954315,242.639593908629,86.2944162436548,983.649746192893,69.9137055837563,-34.0913705583756,1011.25888324873,-79.9746192893401,0,682.355161036598,321.23469452043,0,934.493767704191,0,0,986.032655523157,0,677.460879796629,1160.08133576218,475.926454242371,537.341916311561,1011.58219290126,210.089309024751,176.983265147109,1025.11223602428,140.795221567508,456334.779653994,227158.853465244,168487.282710038,282724.759815601,56016.0552677924,39449.8445560966,30314.7365067855,28354.4989640526,13495.8615974309,675.525558105682,476.611847802007,410.472024272103,531.718684847167,236.67711183761,198.619849350705,174.111276219507,168.387941860611,116.17169017205,20.1079264943208,17.1655771938492,48.875977092777,10.2675479802354,8.53225225745065,11.0174839817697,3.83016789846674,9.2387324572622,5.29893473945576,-2.44545351287922,2.29757937126537,-5.22149270518583,1.59493522837122,1.55647642471641,-2.18897575630396,-0.309176478327037,1.42121308716046,-0.455792224726182,0,1019,267,218,972,141,-29,971,-19,-31.6666666666667,1037.63276836158,271.74011299435,55.5706214689266,968.248587570621,87.4632768361582,-31.5197740112994,1002.73446327684,-77.1073446327684,0.875775863733453,0.875775863733453,0.875775863733453,0.875775863733453,0.875775863733453,0.875775863733453,0.875775863733453,0.875775863733453,0.875775863733453,7171,4234,5177,4281,1815,1373,1058,1333,921,1256.10615185654,1108.64057709928,1034.71237368305,1729.35025380711,1529.21827411168,1249.32487309645,683571.891025704,322971.788007356,34890.4965654653,2031247.93908629,1356172.3857868,1102001.46700508,1
1563265,-5000,-1117,-1871,-1418,27,-989,-893,380,-825,3242,4764,2168,3927,3555,686,436,1961,718,-111,1019,257,54,972,70,-58,1009,-106,-143.631578947368,1019.90526315789,260.577192982456,33.9350877192982,982.352631578947,60.0491228070175,-54.2105263157895,1010.68070175439,-99.5842105263158,0,1036.42837787328,236.117968848504,0,859.359041955273,0,0,974.251483233872,0,702.60962183972,1154.19912843069,388.340669308014,571.544280797455,1019.18865133867,204.262077956796,178.130190906204,1027.05288816483,182.54703311269,473861.586347238,292482.00858385,83053.7101994882,326083.350787777,73858.3903709184,38184.0889711097,28842.1840717788,33420.7871488915,23447.5403477939,688.376050097066,540.816057993705,288.190406154487,571.037083548676,271.769001858046,195.407494664636,169.82986802026,182.813531088078,153.125897051393,24.3620065733746,21.192377427266,22.9794825221791,11.5679782705429,27.3536510150099,9.05971669340897,5.22986511223559,6.83584181305525,10.8198981703823,-2.42875316464975,2.85689935092592,-1.45902889994813,1.61256564361303,3.17504161630758,-1.37252319081216,-0.63158284098313,0.511427951228995,0.130543866298016,-131,1019,257,54,972,101,-58,1066,-106,-109.262645914397,985.614785992218,268.494163424125,5.98249027237354,965.260700389105,70.4552529182879,-49.7859922178988,1007.58171206226,-97.6867704280156,0.919847400285082,0.919847400285082,0.919847400285082,0.919847400285082,0.919847400285082,0.919847400285082,0.919847400285082,0.919847400285082,0.919847400285082,8242,5881,4039,5345,3528,1675,1329,1581,1543,1205.00072237256,1123.04742506823,1041.50213754676,1668.25789473684,1515.70175438596,1277.50350877193,592104.381913818,372974.820229899,44406.0211515402,1976644.38421053,1407131.36842105,1119891.41929825,2
1572171,-3050,-254,-2534,-2181,361,-828,-980,380,-708,3797,4666,1613,3927,3092,676,524,2342,825,-60,1029,257,81,972,80,-9,1009,-58,-86.0188679245283,1061.69622641509,234.516981132075,66.5716981132075,977.916981132075,54.6867924528302,-20.9566037735849,1016.47547169811,-59.2735849056604,0,897.4082791161,0,0,936.348779242128,0,0,995.01235157693,0,568.29596992585,1136.59853601677,377.75460238446,504.374757721295,1002.08564767839,186.930518824307,162.705875391125,1027.89217737168,132.739374374878,316157.58754503,164968.616431858,87866.1102971073,250434.623394087,47944.4845882227,32012.7750615258,26083.2362984628,23384.0646146164,14133.0497735136,562.278923262316,406.163287892761,296.422182532123,500.434434660612,218.962290333799,178.921142019399,161.503053526745,152.918490100499,118.88250406815,14.0669310885027,21.1764064266295,28.0371931503721,14.0458571654664,22.8606756053487,8.81047318183879,6.64237984301082,17.7543943114462,12.5053410869596,0.587682134000232,2.596491855264,-3.26322694449908,1.69205397953905,2.67196709553292,-1.32523515018834,-0.824838373725669,1.9233571587761,-0.0071160096356499,-50,1019,287,154,981,101,58,990,-97,-82.5062761506276,1040.40794979079,252.682008368201,39.4309623430962,965.629707112971,63.1924686192469,-16.2322175732218,1010.83891213389,-55.6338912133891,0.879231092832077,0.879231092832077,0.879231092832077,0.879231092832077,0.879231092832077,0.879231092832077,0.879231092832077,0.879231092832077,0.879231092832077,6847,4920,4147,6108,2731,1504,1504,1962,1533,1226.72420943342,1083.63905144576,1036.65640533543,1674.4358490566,1450.65094339623,1227.90188679245,378816.27229626,281515.685875716,30148.5982551256,1757515.08113208,1293512.56037736,1100655.27169811,1
1580453,-3787,-176,-1089,-1181,425,-828,-446,504,-475,2535,3725,1247,2845,1944,434,475,1628,223,-70,1019,227,100,972,30,-29,1009,-97,-78.5442536327609,1014.19550858653,219.463672391017,75.996036988111,979.416116248349,35.2536327608983,-38.9616908850727,1009.29590488771,-102.035667107001,0,972.285244482842,0,0,963.948948575355,0,0,999.041575364503,0,327.858940412572,1037.96790979786,256.546070703995,322.221304932973,987.543807365686,122.688945218108,119.02081786757,1014.10990248576,130.190618301747,101456.309216274,48849.3823607529,17674.9315489296,98180.8690318928,16007.9893166426,13828.0255324205,12664.6718108937,9753.5551816206,6546.96830289433,318.522070218492,221.018963803455,132.947100566088,313.338266146816,126.522683012346,117.59262533178,112.537424045931,98.7600890118098,80.913338226119,50.134425346898,38.5831970604187,28.8852211151543,14.9119181660226,16.6662970713155,9.22640603302948,4.60933330471267,7.66899577224979,5.18974259739084,-2.0896442723846,2.23053080513877,-1.0447113431151,0.954954881269655,1.82631892087681,-1.142325844623,-0.199307692082556,0.09907245453734,-0.378418702780862,-60,1019,257,118,972,-20,-29,1009,-126,-74.6872246696035,1014.72393538913,220.516886930984,75.1732745961821,974.681350954479,39.8663729809104,-37.5462555066079,1008.97356828194,-100.663729809104,0.925040453641586,0.925040453641586,0.925040453641586,0.925040453641586,0.925040453641586,0.925040453641586,0.925040453641586,0.925040453641586,0.925040453641586,6322,3901,2336,4026,1519,1262,921,1124,698,1084.16144149833,1031.50409946642,1024.11970368943,1411.20739762219,1291.83883751651,1204.23778071334,106193.935102356,109923.600853344,12841.1102193263,1250684.75297226,1094121.91809775,1059534.44649934,2
1592281,-4989,-372,-1425,-2054,527,-1050,-640,704,-495,2969,3196,2059,1990,1944,757,339,1657,388,-40,1039,257,118,967,101,-29,990,-58,-118.426315789474,1099.09736842105,256.073684210526,63.0342105263158,987.744736842105,82.7447368421053,-30.1157894736842,1013.10263157895,-62.7026315789474,0,930.42661267417,0,0,944.598442331154,0,0,995.241291795698,0,681.775144287632,1182.40593594942,354.58153245466,525.565587574096,1009.1207363474,232.961884164951,144.478699941694,1023.03802856724,129.919317067819,451981.981363699,190570.272816275,60313.0499652826,272964.201992779,42797.6206846271,47549.6787321206,20019.8176919872,20283.2427371198,12981.5709693098,672.296051872759,436.543552026915,245.587153502138,522.459761123073,206.875858148376,218.058888220867,141.491405011001,142.419249882591,113.936697202042,15.3467871245171,5.3839770284769,19.8032023818421,3.51650901993424,4.88310752975749,6.74580534089116,4.07007445654434,6.36457093345665,5.24698815229744,-1.86577224828007,0.377928475167669,-0.348460136361209,0.125826719666057,0.631324932253201,-0.728260735419832,-0.345136116033005,1.29517146859747,-0.361210647003691,-70,1019,237,127,944,171,-58,990,29,-73.5497076023392,1095.81286549708,260.780701754386,55.6637426900585,982.780701754386,88.0701754385965,-28.2105263157895,1004.33918128655,-59.7456140350877,0.870302346534008,0.870302346534008,0.870302346534008,0.870302346534008,0.870302346534008,0.870302346534008,0.870302346534008,0.870302346534008,0.870302346534008,7958,3568,3484,4044,1417,1807,979,953,883,1291.0354692347,1127.56320889905,1031.09236104427,1768.05,1574.93947368421,1216.57894736842,503014.710514151,311412.7338342,23614.184574768,1988629.20789474,1348815.08684211,1084359.93157895,1
1598218,-4969,-921,-1584,-1490,333,-1434,-932,542,-854,2787,4754,2643,3718,2953,595,621,1619,553,-111,1039,227,90,962,40,-29,1009,-87,-123.263157894737,1021.6992481203,225.52380952381,50.0200501253133,977.388471177945,30.3709273182957,-41.2907268170426,1010.00250626566,-101.438596491228,0,0,230.794651961418,3329.41584078343,935.033748973237,0,0,989.194233910696,0,554.919701116041,1117.61717747558,323.736828048009,518.470412774254,1003.57618689727,192.406837137986,177.184560334846,1020.31023465284,164.564862546542,293477.601428194,205714.376657725,54080.0842306772,266978.683014068,52007.2833843403,36188.6962380827,29764.0408936915,20980.4949685773,16833.9955919951,541.735730248794,453.55746786678,232.551250761369,516.699799703917,228.05105433727,190.233267958269,172.522580822603,144.846453075584,129.745888535996,29.5081758988302,22.309273698536,45.102701188932,14.0295432596568,22.1281250538377,14.1101370727838,5.26039862018655,6.05473210161484,7.22100162540935,-2.18175059315553,2.25249301960915,0.636735890954208,1.67809638796506,2.93592980354255,-2.12027499533104,-0.22448788106322,0.617434647558153,-0.551434920380498,-121,1058,237,127,990,40,58,1047,-48,-104.456824512535,1007.25626740947,230.1643454039,33.2924791086351,960.952646239554,45.0278551532033,-39.9303621169916,1006.38718662953,-97.4428969359331,0.916334169718781,0.916334169718781,0.916334169718781,0.916334169718781,0.916334169718781,0.916334169718781,0.916334169718781,0.916334169718781,0.916334169718781,7756,5675,4227,5208,2620,2029,1553,1077,1407,1165.80292885002,1090.85722580673,1036.74177504036,1572.34586466165,1466.42105263158,1267.16290726817,392828.253056666,301583.991547349,33351.8063406971,1661809.56390977,1312997.12280702,1099508.93734336,2
1604453,-4989,-205,-940,-618,750,-898,-475,542,-417,1757,4147,841,1863,1787,424,339,1561,184,10,1039,227,118,972,80,-38,1000,-77,-50.9203539823009,1069.6814159292,240.663716814159,93.5486725663717,984.566371681416,45.1327433628319,-37.7964601769912,1012.91150442478,-73.3716814159292,0,1035.36936463693,252.311034028553,0,963.979318501035,0,0,990.861277090351,-172.12248333828,680.688056372738,1148.60358465846,323.768750097694,389.156644303177,997.381784864132,214.8495254453,158.364902923205,1023.36824140782,128.106668772827,464857.127528445,176635.004740834,47325.9930467762,143965.571270544,25626.2656447535,44517.3125790139,23862.0385587863,21482.9563843236,11126.3784766119,681.804317622326,420.279674432198,217.545381579973,379.427952674211,160.082059097056,210.991261854642,154.473423470791,146.570653216541,105.481649952074,30.7856790727777,28.0609221815307,13.6386983842655,6.11251001308977,10.6654118959862,7.70385643509607,3.34074534827991,6.03452625638636,3.7686331132854,-4.3735188024735,3.50375593661232,-1.95022445056464,1.06191006187375,2.17602630499431,-1.68782774262913,-0.296601979264095,0.42342295029505,-0.354116773160392,-30,1039,227,200,990,121,97,971,-145,20.3366336633663,1044.50495049505,251.316831683168,73.0792079207921,968.019801980198,63.6930693069307,-34.4950495049505,1011.20792079208,-70.5544554455445,0.862376691680631,0.862376691680631,0.862376691680631,0.862376691680631,0.862376691680631,0.862376691680631,0.862376691680631,0.862376691680631,0.862376691680631,6746,4352,1781,2481,1037,1322,814,1019,601,1222.94479347668,1069.36222333609,1032.93165376467,1646.3982300885,1436.59292035398,1239.42477876106,581745.194297025,159210.557898476,29211.7579313295,1887452.62831858,1192373.63716814,1088773.31858407,1
1606218,-4898,-460,-2207,-945,148,-888,-737,428,-640,2979,4725,1336,3063,2481,515,543,1771,378,-101,1029,237,81,981,55,-48,1009,-97,-135.417647058824,1009.83039215686,241.475490196078,48.7892156862745,984.776470588235,43.7725490196078,-51.0960784313725,1010.89705882353,-102.994117647059,0,887.303058133176,0,0,941.751288159505,0,0,988.441976808866,0,551.152427227909,1088.00698662333,328.073842417269,464.301002140029,1008.09033403194,169.055641147882,167.184698849541,1021.91398807317,148.981779383371,285711.167892397,164162.725866382,49370.4361013298,213404.252876715,46507.0196617215,26689.940364448,25364.7817314168,22417.3132396237,11599.1540379842,534.519567361567,405.169996256364,222.194590621216,461.956981630016,215.654862365126,163.370561498845,159.263246643464,149.724123773104,107.69936879102,32.0764166163473,31.5339891351609,39.7985160328098,8.73418525937712,15.3562571436683,9.32462835289301,3.87963080540207,5.97844247883233,5.59763372528546,-2.94404269827944,3.49033451940642,-3.64501359513432,1.2648129578075,2.34805847914538,-1.5540732442723,-0.180805809446228,0.556822816136447,-0.741251466985292,-90,1029,227,136,981,40,58,990,-97,-106.167755991285,990.532679738562,246.18082788671,25.7167755991285,969.175381263617,53.797385620915,-49.2908496732026,1007.64270152505,-98.6557734204793,0.922591635561179,0.922591635561179,0.922591635561179,0.922591635561179,0.922591635561179,0.922591635561179,0.922591635561179,0.922591635561179,0.922591635561179,7877,5185,3543,4008,2333,1403,1280,1343,1018,1140.03739497651,1082.94248969485,1034.1342038224,1545.10588235294,1436.43823529412,1255.74803921569,339214.384448768,245267.328117932,28587.7505544376,1595160.64705882,1260401.35196078,1094454.49313725,2
1622156,-3050,205,-1435,-1163,555,-656,-1504,-1123,-1407,979,2558,1980,1409,1574,666,737,3447,3398,20,1029,168,163,972,10,-38,1009,-58,6.06116722783389,1028.05723905724,194.538159371493,167.02581369248,964.628507295174,23.5011223344557,-195.279461279461,896.208193041526,-47.5942760942761,0,1005.51794285038,0,0,958.346119147722,0,0,0,0,213.4782033888,1037.27723420793,250.631896139566,255.704328676117,967.804243569976,118.829138672006,413.847787261602,943.568161810286,208.731244243003,45561.7733479916,19053.0657841751,24985.2728271547,37508.1295971758,6140.3425445421,13575.67967308,133210.676489772,87180.6736442345,41326.708400683,213.452039924643,138.032843135882,158.06730473806,193.670156702513,78.360337828152,116.514718697167,364.980378225695,295.263735741852,203.289715432638,62.1532202340334,30.4682085266469,28.6430238934624,11.5967500671525,16.9170406576602,9.6819977005813,4.14065755300822,8.99250452005131,59.1320733281904,-5.71224794874898,2.30979540337407,1.07992970728263,-0.687447448474272,1.26035441881191,0.416465313726406,-1.44921488101498,-1.38983494047203,3.26695817671179,20,1029,168,154,972,10,-29,1019,-58,17.1228179551122,1024.2855361596,187.43391521197,173.755610972569,963.304862842893,21.0087281795511,-170.162718204489,920.435162094763,-53.5311720698254,0.861359867039038,0.861359867039038,0.861359867039038,0.861359867039038,0.861359867039038,0.861359867039038,0.861359867039038,0.861359867039038,0.861359867039038,4029,2353,3415,2572,1019,1322,2241,4570,4805,1073.11854984465,1003.38164142716,1040.93396727938,1323.36924803591,1244.74915824916,1256.21997755331,49862.4241906499,39325.7640109282,205146.809409036,1184333.35129068,1016150.12177329,1105159.5993266,1
